duration_in_secs,handle,packets,bytes
982.40145,,0,0
982.40145,,0,0
982.40145,,0,0
983.431762,,0,0
983.431762,,0,0
983.431762,,137,146042
983.431762,,0,0
983.431762,,0,0
983.431762,,500,533000
983.431762,,0,0
983.431762,,0,0
983.431762,,0,0
983.431762,,0,0
984.462313,,0,0
984.462313,,0,0
984.462313,,138,147108
984.462313,,0,0
984.462313,,0,0
984.462313,,500,533000
984.462313,,0,0
984.462313,,0,0
984.462313,,0,0
984.462313,,0,0
985.485228,,0,0
985.485228,,0,0
985.485228,,138,147108
985.485228,,0,0
985.485228,,0,0
985.485228,,500,533000
985.485228,,0,0
985.485228,,0,0
985.485228,,0,0
985.485228,,0,0
986.491746,,0,0
986.491746,,0,0
986.491746,,138,147108
986.491746,,0,0
986.491746,,0,0
986.491746,,500,533000
986.491746,,0,0
986.491746,,0,0
986.491746,,0,0
986.491746,,0,0
987.49898,,0,0
987.49898,,0,0
987.49898,,138,147108
987.49898,,0,0
987.49898,,0,0
987.49898,,500,533000
987.49898,,0,0
987.49898,,0,0
987.49898,,0,0
987.49898,,0,0
988.508471,,0,0
988.508471,,0,0
988.508471,,138,147108
988.508471,,0,0
988.508471,,0,0
988.508471,,500,533000
988.508471,,0,0
988.508471,,0,0
988.508471,,0,0
988.508471,,0,0
989.522159,,0,0
989.522159,,0,0
989.522159,,138,147108
989.522159,,0,0
989.522159,,0,0
989.522159,,500,533000
989.522159,,0,0
989.522159,,0,0
989.522159,,0,0
989.522159,,0,0
990.530956,,0,0
990.530956,,0,0
990.530956,,138,147108
990.530956,,0,0
990.530956,,0,0
990.530956,,500,533000
990.530956,,0,0
990.530956,,0,0
990.530956,,0,0
990.530956,,0,0
991.560341,,0,0
991.560341,,0,0
991.560341,,139,148174
991.560341,,0,0
991.560341,,0,0
991.560341,,500,533000
991.560341,,0,0
991.560341,,0,0
991.560341,,0,0
991.560341,,0,0
992.594715,,0,0
992.594715,,0,0
992.594715,,139,148174
992.594715,,0,0
992.594715,,0,0
992.594715,,500,533000
992.594715,,0,0
992.594715,,0,0
992.594715,,0,0
992.594715,,0,0
993.608055,,0,0
993.608055,,0,0
993.608055,,139,148174
993.608055,,0,0
993.608055,,0,0
993.608055,,500,533000
993.608055,,0,0
993.608055,,0,0
993.608055,,0,0
993.608055,,0,0
994.643436,,0,0
994.643436,,0,0
994.643436,,139,148174
994.643436,,0,0
994.643436,,0,0
994.643436,,500,533000
994.643436,,0,0
994.643436,,0,0
994.643436,,0,0
994.643436,,0,0
995.6588,,0,0
995.6588,,0,0
995.6588,,139,148174
995.6588,,0,0
995.6588,,0,0
995.6588,,500,533000
995.6588,,0,0
995.6588,,0,0
995.6588,,0,0
995.6588,,0,0
996.671654,,0,0
996.671654,,0,0
996.671654,,139,148174
996.671654,,0,0
996.671654,,0,0
996.671654,,500,533000
996.671654,,0,0
996.671654,,0,0
996.671654,,0,0
996.671654,,0,0
997.692356,,0,0
997.692356,,0,0
997.692356,,139,148174
997.692356,,0,0
997.692356,,0,0
997.692356,,500,533000
997.692356,,0,0
997.692356,,0,0
997.692356,,0,0
997.692356,,0,0
998.708208,,0,0
998.708208,,0,0
998.708208,,140,149240
998.708208,,0,0
998.708208,,0,0
998.708208,,500,533000
998.708208,,0,0
998.708208,,0,0
998.708208,,0,0
998.708208,,0,0
999.72455,,0,0
999.72455,,0,0
999.72455,,140,149240
999.72455,,0,0
999.72455,,0,0
999.72455,,500,533000
999.72455,,0,0
999.72455,,0,0
999.72455,,0,0
999.72455,,0,0
1000.751889,,0,0
1000.751889,,0,0
1000.751889,,140,149240
1000.751889,,0,0
1000.751889,,0,0
1000.751889,,500,533000
1000.751889,,0,0
1000.751889,,0,0
1000.751889,,0,0
1000.751889,,0,0
1001.765162,,0,0
1001.765162,,0,0
1001.765162,,140,149240
1001.765162,,0,0
1001.765162,,0,0
1001.765162,,500,533000
1001.765162,,0,0
1001.765162,,0,0
1001.765162,,0,0
1001.765162,,0,0
1002.773215,,0,0
1002.773215,,0,0
1002.773215,,140,149240
1002.773215,,0,0
1002.773215,,0,0
1002.773215,,500,533000
1002.773215,,0,0
1002.773215,,0,0
1002.773215,,0,0
1002.773215,,0,0
1003.800674,,0,0
1003.800674,,0,0
1003.800674,,140,149240
1003.800674,,0,0
1003.800674,,0,0
1003.800674,,500,533000
1003.800674,,0,0
1003.800674,,0,0
1003.800674,,0,0
1003.800674,,0,0
1004.820096,,0,0
1004.820096,,0,0
1004.820096,,140,149240
1004.820096,,0,0
1004.820096,,0,0
1004.820096,,500,533000
1004.820096,,0,0
1004.820096,,0,0
1004.820096,,0,0
1004.820096,,0,0
1005.83804,,0,0
1005.83804,,0,0
1005.83804,,141,150306
1005.83804,,0,0
1005.83804,,0,0
1005.83804,,500,533000
1005.83804,,0,0
1005.83804,,0,0
1005.83804,,0,0
1005.83804,,0,0
1006.845781,,0,0
1006.845781,,0,0
1006.845781,,141,150306
1006.845781,,0,0
1006.845781,,0,0
1006.845781,,500,533000
1006.845781,,0,0
1006.845781,,0,0
1006.845781,,0,0
1006.845781,,0,0
1007.876987,,0,0
1007.876987,,0,0
1007.876987,,141,150306
1007.876987,,0,0
1007.876987,,0,0
1007.876987,,500,533000
1007.876987,,0,0
1007.876987,,0,0
1007.876987,,0,0
1007.876987,,0,0
1008.884482,,0,0
1008.884482,,0,0
1008.884482,,141,150306
1008.884482,,0,0
1008.884482,,0,0
1008.884482,,500,533000
1008.884482,,0,0
1008.884482,,0,0
1008.884482,,0,0
1008.884482,,0,0
1009.892166,,0,0
1009.892166,,0,0
1009.892166,,141,150306
1009.892166,,0,0
1009.892166,,0,0
1009.892166,,500,533000
1009.892166,,0,0
1009.892166,,0,0
1009.892166,,0,0
1009.892166,,0,0
1010.924138,,0,0
1010.924138,,0,0
1010.924138,,141,150306
1010.924138,,0,0
1010.924138,,0,0
1010.924138,,500,533000
1010.924138,,0,0
1010.924138,,0,0
1010.924138,,0,0
1010.924138,,0,0
1011.932976,,0,0
1011.932976,,0,0
1011.932976,,141,150306
1011.932976,,0,0
1011.932976,,0,0
1011.932976,,500,533000
1011.932976,,0,0
1011.932976,,0,0
1011.932976,,0,0
1011.932976,,0,0
1012.959024,,0,0
1012.959024,,0,0
1012.959024,,142,151372
1012.959024,,0,0
1012.959024,,0,0
1012.959024,,500,533000
1012.959024,,0,0
1012.959024,,0,0
1012.959024,,0,0
1012.959024,,0,0
1013.990243,,0,0
1013.990243,,0,0
1013.990243,,142,151372
1013.990243,,0,0
1013.990243,,0,0
1013.990243,,500,533000
1013.990243,,0,0
1013.990243,,0,0
1013.990243,,0,0
1013.990243,,0,0
1015.021497,,0,0
1015.021497,,0,0
1015.021497,,142,151372
1015.021497,,0,0
1015.021497,,0,0
1015.021497,,500,533000
1015.021497,,0,0
1015.021497,,0,0
1015.021497,,0,0
1015.021497,,0,0
1016.056688,,0,0
1016.056688,,0,0
1016.056688,,142,151372
1016.056688,,0,0
1016.056688,,0,0
1016.056688,,500,533000
1016.056688,,0,0
1016.056688,,0,0
1016.056688,,0,0
1016.056688,,0,0
1017.087084,,0,0
1017.087084,,0,0
1017.087084,,142,151372
1017.087084,,0,0
1017.087084,,0,0
1017.087084,,500,533000
1017.087084,,0,0
1017.087084,,0,0
1017.087084,,0,0
1017.087084,,0,0
1018.115807,,0,0
1018.115807,,0,0
1018.115807,,142,151372
1018.115807,,0,0
1018.115807,,0,0
1018.115807,,500,533000
1018.115807,,0,0
1018.115807,,0,0
1018.115807,,0,0
1018.115807,,0,0
1019.123734,,0,0
1019.123734,,0,0
1019.123734,,142,151372
1019.123734,,0,0
1019.123734,,0,0
1019.123734,,500,533000
1019.123734,,0,0
1019.123734,,0,0
1019.123734,,0,0
1019.123734,,0,0
1020.133535,,0,0
1020.133535,,0,0
1020.133535,,143,152438
1020.133535,,0,0
1020.133535,,0,0
1020.133535,,500,533000
1020.133535,,0,0
1020.133535,,0,0
1020.133535,,0,0
1020.133535,,0,0
1021.146171,,0,0
1021.146171,,0,0
1021.146171,,143,152438
1021.146171,,0,0
1021.146171,,0,0
1021.146171,,500,533000
1021.146171,,0,0
1021.146171,,0,0
1021.146171,,0,0
1021.146171,,0,0
1022.153437,,0,0
1022.153437,,0,0
1022.153437,,143,152438
1022.153437,,0,0
1022.153437,,0,0
1022.153437,,500,533000
1022.153437,,0,0
1022.153437,,0,0
1022.153437,,0,0
1022.153437,,0,0
1023.160565,,0,0
1023.160565,,0,0
1023.160565,,143,152438
1023.160565,,0,0
1023.160565,,0,0
1023.160565,,500,533000
1023.160565,,0,0
1023.160565,,0,0
1023.160565,,0,0
1023.160565,,0,0
1024.167177,,0,0
1024.167177,,0,0
1024.167177,,143,152438
1024.167177,,0,0
1024.167177,,0,0
1024.167177,,500,533000
1024.167177,,0,0
1024.167177,,0,0
1024.167177,,0,0
1024.167177,,0,0
1025.176249,,0,0
1025.176249,,0,0
1025.176249,,143,152438
1025.176249,,0,0
1025.176249,,0,0
1025.176249,,500,533000
1025.176249,,0,0
1025.176249,,0,0
1025.176249,,0,0
1025.176249,,0,0
1026.183977,,0,0
1026.183977,,0,0
1026.183977,,143,152438
1026.183977,,0,0
1026.183977,,0,0
1026.183977,,500,533000
1026.183977,,0,0
1026.183977,,0,0
1026.183977,,0,0
1026.183977,,0,0
1027.191398,,0,0
1027.191398,,0,0
1027.191398,,144,153504
1027.191398,,0,0
1027.191398,,0,0
1027.191398,,500,533000
1027.191398,,0,0
1027.191398,,0,0
1027.191398,,0,0
1027.191398,,0,0
1028.204428,,0,0
1028.204428,,0,0
1028.204428,,144,153504
1028.204428,,0,0
1028.204428,,0,0
1028.204428,,500,533000
1028.204428,,0,0
1028.204428,,0,0
1028.204428,,0,0
1028.204428,,0,0
1029.211171,,0,0
1029.211171,,0,0
1029.211171,,144,153504
1029.211171,,0,0
1029.211171,,0,0
1029.211171,,500,533000
1029.211171,,0,0
1029.211171,,0,0
1029.211171,,0,0
1029.211171,,0,0
1030.21908,,0,0
1030.21908,,0,0
1030.21908,,144,153504
1030.21908,,0,0
1030.21908,,0,0
1030.21908,,500,533000
1030.21908,,0,0
1030.21908,,0,0
1030.21908,,0,0
1030.21908,,0,0
1031.22626,,0,0
1031.22626,,0,0
1031.22626,,144,153504
1031.22626,,0,0
1031.22626,,0,0
1031.22626,,500,533000
1031.22626,,0,0
1031.22626,,0,0
1031.22626,,0,0
1031.22626,,0,0
1032.236635,,0,0
1032.236635,,0,0
1032.236635,,144,153504
1032.236635,,0,0
1032.236635,,0,0
1032.236635,,500,533000
1032.236635,,0,0
1032.236635,,0,0
1032.236635,,0,0
1032.236635,,0,0
1033.248736,,0,0
1033.248736,,0,0
1033.248736,,144,153504
1033.248736,,0,0
1033.248736,,0,0
1033.248736,,500,533000
1033.248736,,0,0
1033.248736,,0,0
1033.248736,,0,0
1033.248736,,0,0
1034.256938,,0,0
1034.256938,,0,0
1034.256938,,145,154570
1034.256938,,0,0
1034.256938,,0,0
1034.256938,,500,533000
1034.256938,,0,0
1034.256938,,0,0
1034.256938,,0,0
1034.256938,,0,0
1035.26483,,0,0
1035.26483,,0,0
1035.26483,,145,154570
1035.26483,,0,0
1035.26483,,0,0
1035.26483,,500,533000
1035.26483,,0,0
1035.26483,,0,0
1035.26483,,0,0
1035.26483,,0,0
1036.280546,,0,0
1036.280546,,0,0
1036.280546,,145,154570
1036.280546,,0,0
1036.280546,,0,0
1036.280546,,500,533000
1036.280546,,0,0
1036.280546,,0,0
1036.280546,,0,0
1036.280546,,0,0
1037.289013,,0,0
1037.289013,,0,0
1037.289013,,145,154570
1037.289013,,0,0
1037.289013,,0,0
1037.289013,,500,533000
1037.289013,,0,0
1037.289013,,0,0
1037.289013,,0,0
1037.289013,,0,0
1038.318917,,0,0
1038.318917,,0,0
1038.318917,,145,154570
1038.318917,,0,0
1038.318917,,0,0
1038.318917,,500,533000
1038.318917,,0,0
1038.318917,,0,0
1038.318917,,0,0
1038.318917,,0,0
1039.328412,,0,0
1039.328412,,0,0
1039.328412,,145,154570
1039.328412,,0,0
1039.328412,,0,0
1039.328412,,500,533000
1039.328412,,0,0
1039.328412,,0,0
1039.328412,,0,0
1039.328412,,0,0
1040.345,,0,0
1040.345,,0,0
1040.345,,145,154570
1040.345,,0,0
1040.345,,0,0
1040.345,,500,533000
1040.345,,0,0
1040.345,,0,0
1040.345,,0,0
1040.345,,0,0
1041.352858,,0,0
1041.352858,,0,0
1041.352858,,146,155636
1041.352858,,0,0
1041.352858,,0,0
1041.352858,,500,533000
1041.352858,,0,0
1041.352858,,0,0
1041.352858,,0,0
1041.352858,,0,0
1042.385824,,0,0
1042.385824,,0,0
1042.385824,,146,155636
1042.385824,,0,0
1042.385824,,0,0
1042.385824,,500,533000
1042.385824,,0,0
1042.385824,,0,0
1042.385824,,0,0
1042.385824,,0,0
1043.411977,,0,0
1043.411977,,0,0
1043.411977,,146,155636
1043.411977,,0,0
1043.411977,,0,0
1043.411977,,500,533000
1043.411977,,0,0
1043.411977,,0,0
1043.411977,,0,0
1043.411977,,0,0
1044.442963,,0,0
1044.442963,,0,0
1044.442963,,146,155636
1044.442963,,0,0
1044.442963,,0,0
1044.442963,,500,533000
1044.442963,,0,0
1044.442963,,0,0
1044.442963,,0,0
1044.442963,,0,0
1045.481581,,0,0
1045.481581,,0,0
1045.481581,,146,155636
1045.481581,,0,0
1045.481581,,0,0
1045.481581,,500,533000
1045.481581,,0,0
1045.481581,,0,0
1045.481581,,0,0
1045.481581,,0,0
1046.515804,,0,0
1046.515804,,0,0
1046.515804,,146,155636
1046.515804,,0,0
1046.515804,,0,0
1046.515804,,500,533000
1046.515804,,0,0
1046.515804,,0,0
1046.515804,,0,0
1046.515804,,0,0
1047.526292,,0,0
1047.526292,,0,0
1047.526292,,146,155636
1047.526292,,0,0
1047.526292,,0,0
1047.526292,,500,533000
1047.526292,,0,0
1047.526292,,0,0
1047.526292,,0,0
1047.526292,,0,0
1048.565465,,0,0
1048.565465,,0,0
1048.565465,,147,156702
1048.565465,,0,0
1048.565465,,0,0
1048.565465,,500,533000
1048.565465,,0,0
1048.565465,,0,0
1048.565465,,0,0
1048.565465,,0,0
1049.602974,,0,0
1049.602974,,0,0
1049.602974,,147,156702
1049.602974,,0,0
1049.602974,,0,0
1049.602974,,500,533000
1049.602974,,0,0
1049.602974,,0,0
1049.602974,,0,0
1049.602974,,0,0
1050.614078,,0,0
1050.614078,,0,0
1050.614078,,147,156702
1050.614078,,0,0
1050.614078,,0,0
1050.614078,,500,533000
1050.614078,,0,0
1050.614078,,0,0
1050.614078,,0,0
1050.614078,,0,0
1051.643335,,0,0
1051.643335,,0,0
1051.643335,,147,156702
1051.643335,,0,0
1051.643335,,0,0
1051.643335,,500,533000
1051.643335,,0,0
1051.643335,,0,0
1051.643335,,0,0
1051.643335,,0,0
1052.650532,,0,0
1052.650532,,0,0
1052.650532,,147,156702
1052.650532,,0,0
1052.650532,,0,0
1052.650532,,500,533000
1052.650532,,0,0
1052.650532,,0,0
1052.650532,,0,0
1052.650532,,0,0
1053.660819,,0,0
1053.660819,,0,0
1053.660819,,147,156702
1053.660819,,0,0
1053.660819,,0,0
1053.660819,,500,533000
1053.660819,,0,0
1053.660819,,0,0
1053.660819,,0,0
1053.660819,,0,0
1054.685864,,0,0
1054.685864,,0,0
1054.685864,,147,156702
1054.685864,,0,0
1054.685864,,0,0
1054.685864,,500,533000
1054.685864,,0,0
1054.685864,,0,0
1054.685864,,0,0
1054.685864,,0,0
1055.715833,,0,0
1055.715833,,0,0
1055.715833,,148,157768
1055.715833,,0,0
1055.715833,,0,0
1055.715833,,500,533000
1055.715833,,0,0
1055.715833,,0,0
1055.715833,,0,0
1055.715833,,0,0
1056.729337,,0,0
1056.729337,,0,0
1056.729337,,148,157768
1056.729337,,0,0
1056.729337,,0,0
1056.729337,,500,533000
1056.729337,,0,0
1056.729337,,0,0
1056.729337,,0,0
1056.729337,,0,0
1057.769689,,0,0
1057.769689,,0,0
1057.769689,,148,157768
1057.769689,,0,0
1057.769689,,0,0
1057.769689,,500,533000
1057.769689,,0,0
1057.769689,,0,0
1057.769689,,0,0
1057.769689,,0,0
1058.80182,,0,0
1058.80182,,0,0
1058.80182,,148,157768
1058.80182,,0,0
1058.80182,,0,0
1058.80182,,500,533000
1058.80182,,0,0
1058.80182,,0,0
1058.80182,,0,0
1058.80182,,0,0
1059.830479,,0,0
1059.830479,,0,0
1059.830479,,148,157768
1059.830479,,0,0
1059.830479,,0,0
1059.830479,,500,533000
1059.830479,,0,0
1059.830479,,0,0
1059.830479,,0,0
1059.830479,,0,0
1060.838371,,0,0
1060.838371,,0,0
1060.838371,,148,157768
1060.838371,,0,0
1060.838371,,0,0
1060.838371,,500,533000
1060.838371,,0,0
1060.838371,,0,0
1060.838371,,0,0
1060.838371,,0,0
1061.942824,,0,0
1061.942824,,0,0
1061.942824,,148,157768
1061.942824,,0,0
1061.942824,,0,0
1061.942824,,500,533000
1061.942824,,0,0
1061.942824,,0,0
1061.942824,,0,0
1061.942824,,0,0
1062.951276,,0,0
1062.951276,,0,0
1062.951276,,149,158834
1062.951276,,0,0
1062.951276,,0,0
1062.951276,,500,533000
1062.951276,,0,0
1062.951276,,0,0
1062.951276,,0,0
1062.951276,,0,0
1063.964505,,0,0
1063.964505,,0,0
1063.964505,,149,158834
1063.964505,,0,0
1063.964505,,0,0
1063.964505,,500,533000
1063.964505,,0,0
1063.964505,,0,0
1063.964505,,0,0
1063.964505,,0,0
1064.992938,,0,0
1064.992938,,0,0
1064.992938,,149,158834
1064.992938,,0,0
1064.992938,,0,0
1064.992938,,500,533000
1064.992938,,0,0
1064.992938,,0,0
1064.992938,,0,0
1064.992938,,0,0
1066.024733,,0,0
1066.024733,,0,0
1066.024733,,149,158834
1066.024733,,0,0
1066.024733,,0,0
1066.024733,,500,533000
1066.024733,,0,0
1066.024733,,0,0
1066.024733,,0,0
1066.024733,,0,0
1067.055744,,0,0
1067.055744,,0,0
1067.055744,,149,158834
1067.055744,,0,0
1067.055744,,0,0
1067.055744,,500,533000
1067.055744,,0,0
1067.055744,,0,0
1067.055744,,0,0
1067.055744,,0,0
1068.079203,,0,0
1068.079203,,0,0
1068.079203,,149,158834
1068.079203,,0,0
1068.079203,,0,0
1068.079203,,500,533000
1068.079203,,0,0
1068.079203,,0,0
1068.079203,,0,0
1068.079203,,0,0
1069.09537,,0,0
1069.09537,,0,0
1069.09537,,149,158834
1069.09537,,0,0
1069.09537,,0,0
1069.09537,,500,533000
1069.09537,,0,0
1069.09537,,0,0
1069.09537,,0,0
1069.09537,,0,0
1070.103075,,0,0
1070.103075,,0,0
1070.103075,,150,159900
1070.103075,,0,0
1070.103075,,0,0
1070.103075,,500,533000
1070.103075,,0,0
1070.103075,,0,0
1070.103075,,0,0
1070.103075,,0,0
1071.129273,,0,0
1071.129273,,0,0
1071.129273,,150,159900
1071.129273,,0,0
1071.129273,,0,0
1071.129273,,500,533000
1071.129273,,0,0
1071.129273,,0,0
1071.129273,,0,0
1071.129273,,0,0
1072.155119,,0,0
1072.155119,,0,0
1072.155119,,150,159900
1072.155119,,0,0
1072.155119,,0,0
1072.155119,,500,533000
1072.155119,,0,0
1072.155119,,0,0
1072.155119,,0,0
1072.155119,,0,0
1073.180688,,0,0
1073.180688,,0,0
1073.180688,,150,159900
1073.180688,,0,0
1073.180688,,0,0
1073.180688,,500,533000
1073.180688,,0,0
1073.180688,,0,0
1073.180688,,0,0
1073.180688,,0,0
1074.219532,,0,0
1074.219532,,0,0
1074.219532,,150,159900
1074.219532,,0,0
1074.219532,,0,0
1074.219532,,500,533000
1074.219532,,0,0
1074.219532,,0,0
1074.219532,,0,0
1074.219532,,0,0
1075.253671,,0,0
1075.253671,,0,0
1075.253671,,150,159900
1075.253671,,0,0
1075.253671,,0,0
1075.253671,,500,533000
1075.253671,,0,0
1075.253671,,0,0
1075.253671,,0,0
1075.253671,,0,0
1076.287649,,0,0
1076.287649,,0,0
1076.287649,,150,159900
1076.287649,,0,0
1076.287649,,0,0
1076.287649,,500,533000
1076.287649,,0,0
1076.287649,,0,0
1076.287649,,0,0
1076.287649,,0,0
1077.29597,,0,0
1077.29597,,0,0
1077.29597,,151,160966
1077.29597,,0,0
1077.29597,,0,0
1077.29597,,500,533000
1077.29597,,0,0
1077.29597,,0,0
1077.29597,,0,0
1077.29597,,0,0
1078.328275,,0,0
1078.328275,,0,0
1078.328275,,151,160966
1078.328275,,0,0
1078.328275,,0,0
1078.328275,,500,533000
1078.328275,,0,0
1078.328275,,0,0
1078.328275,,0,0
1078.328275,,0,0
1079.336028,,0,0
1079.336028,,0,0
1079.336028,,151,160966
1079.336028,,0,0
1079.336028,,0,0
1079.336028,,500,533000
1079.336028,,0,0
1079.336028,,0,0
1079.336028,,0,0
1079.336028,,0,0
1080.342561,,0,0
1080.342561,,0,0
1080.342561,,151,160966
1080.342561,,0,0
1080.342561,,0,0
1080.342561,,500,533000
1080.342561,,0,0
1080.342561,,0,0
1080.342561,,0,0
1080.342561,,0,0
1081.354254,,0,0
1081.354254,,0,0
1081.354254,,151,160966
1081.354254,,0,0
1081.354254,,0,0
1081.354254,,500,533000
1081.354254,,0,0
1081.354254,,0,0
1081.354254,,0,0
1081.354254,,0,0
1082.362763,,0,0
1082.362763,,0,0
1082.362763,,151,160966
1082.362763,,0,0
1082.362763,,0,0
1082.362763,,500,533000
1082.362763,,0,0
1082.362763,,0,0
1082.362763,,0,0
1082.362763,,0,0
1083.371403,,0,0
1083.371403,,0,0
1083.371403,,151,160966
1083.371403,,0,0
1083.371403,,0,0
1083.371403,,500,533000
1083.371403,,0,0
1083.371403,,0,0
1083.371403,,0,0
1083.371403,,0,0
1084.379193,,0,0
1084.379193,,0,0
1084.379193,,152,162032
1084.379193,,0,0
1084.379193,,0,0
1084.379193,,500,533000
1084.379193,,0,0
1084.379193,,0,0
1084.379193,,0,0
1084.379193,,0,0
1085.38694,,0,0
1085.38694,,0,0
1085.38694,,152,162032
1085.38694,,0,0
1085.38694,,0,0
1085.38694,,500,533000
1085.38694,,0,0
1085.38694,,0,0
1085.38694,,0,0
1085.38694,,0,0
1086.39872,,0,0
1086.39872,,0,0
1086.39872,,152,162032
1086.39872,,0,0
1086.39872,,0,0
1086.39872,,500,533000
1086.39872,,0,0
1086.39872,,0,0
1086.39872,,0,0
1086.39872,,0,0
1087.407437,,0,0
1087.407437,,0,0
1087.407437,,152,162032
1087.407437,,0,0
1087.407437,,0,0
1087.407437,,500,533000
1087.407437,,0,0
1087.407437,,0,0
1087.407437,,0,0
1087.407437,,0,0
1088.414986,,0,0
1088.414986,,0,0
1088.414986,,152,162032
1088.414986,,0,0
1088.414986,,0,0
1088.414986,,500,533000
1088.414986,,0,0
1088.414986,,0,0
1088.414986,,0,0
1088.414986,,0,0
1089.422508,,0,0
1089.422508,,0,0
1089.422508,,152,162032
1089.422508,,0,0
1089.422508,,0,0
1089.422508,,500,533000
1089.422508,,0,0
1089.422508,,0,0
1089.422508,,0,0
1089.422508,,0,0
1090.453215,,0,0
1090.453215,,0,0
1090.453215,,152,162032
1090.453215,,0,0
1090.453215,,0,0
1090.453215,,500,533000
1090.453215,,0,0
1090.453215,,0,0
1090.453215,,0,0
1090.453215,,0,0
1091.493655,,0,0
1091.493655,,0,0
1091.493655,,153,163098
1091.493655,,0,0
1091.493655,,0,0
1091.493655,,500,533000
1091.493655,,0,0
1091.493655,,0,0
1091.493655,,0,0
1091.493655,,0,0
1092.502687,,0,0
1092.502687,,0,0
1092.502687,,153,163098
1092.502687,,0,0
1092.502687,,0,0
1092.502687,,500,533000
1092.502687,,0,0
1092.502687,,0,0
1092.502687,,0,0
1092.502687,,0,0
1093.51064,,0,0
1093.51064,,0,0
1093.51064,,153,163098
1093.51064,,0,0
1093.51064,,0,0
1093.51064,,500,533000
1093.51064,,0,0
1093.51064,,0,0
1093.51064,,0,0
1093.51064,,0,0
1094.518108,,0,0
1094.518108,,0,0
1094.518108,,153,163098
1094.518108,,0,0
1094.518108,,0,0
1094.518108,,500,533000
1094.518108,,0,0
1094.518108,,0,0
1094.518108,,0,0
1094.518108,,0,0
1095.526652,,0,0
1095.526652,,0,0
1095.526652,,153,163098
1095.526652,,0,0
1095.526652,,0,0
1095.526652,,500,533000
1095.526652,,0,0
1095.526652,,0,0
1095.526652,,0,0
1095.526652,,0,0
1096.5333,,0,0
1096.5333,,0,0
1096.5333,,153,163098
1096.5333,,0,0
1096.5333,,0,0
1096.5333,,500,533000
1096.5333,,0,0
1096.5333,,0,0
1096.5333,,0,0
1096.5333,,0,0
1097.542239,,0,0
1097.542239,,0,0
1097.542239,,153,163098
1097.542239,,0,0
1097.542239,,0,0
1097.542239,,500,533000
1097.542239,,0,0
1097.542239,,0,0
1097.542239,,0,0
1097.542239,,0,0
1098.55045,,0,0
1098.55045,,0,0
1098.55045,,154,164164
1098.55045,,0,0
1098.55045,,0,0
1098.55045,,500,533000
1098.55045,,0,0
1098.55045,,0,0
1098.55045,,0,0
1098.55045,,0,0
1099.55734,,0,0
1099.55734,,0,0
1099.55734,,154,164164
1099.55734,,0,0
1099.55734,,0,0
1099.55734,,500,533000
1099.55734,,0,0
1099.55734,,0,0
1099.55734,,0,0
1099.55734,,0,0
1100.584923,,0,0
1100.584923,,0,0
1100.584923,,154,164164
1100.584923,,0,0
1100.584923,,0,0
1100.584923,,500,533000
1100.584923,,0,0
1100.584923,,0,0
1100.584923,,0,0
1100.584923,,0,0
1101.614224,,0,0
1101.614224,,0,0
1101.614224,,154,164164
1101.614224,,0,0
1101.614224,,0,0
1101.614224,,500,533000
1101.614224,,0,0
1101.614224,,0,0
1101.614224,,0,0
1101.614224,,0,0
1102.647207,,0,0
1102.647207,,0,0
1102.647207,,154,164164
1102.647207,,0,0
1102.647207,,0,0
1102.647207,,500,533000
1102.647207,,0,0
1102.647207,,0,0
1102.647207,,0,0
1102.647207,,0,0
1103.678451,,0,0
1103.678451,,0,0
1103.678451,,154,164164
1103.678451,,0,0
1103.678451,,0,0
1103.678451,,500,533000
1103.678451,,0,0
1103.678451,,0,0
1103.678451,,0,0
1103.678451,,0,0
1104.706364,,0,0
1104.706364,,0,0
1104.706364,,154,164164
1104.706364,,0,0
1104.706364,,0,0
1104.706364,,500,533000
1104.706364,,0,0
1104.706364,,0,0
1104.706364,,0,0
1104.706364,,0,0
1105.737258,,0,0
1105.737258,,0,0
1105.737258,,155,165230
1105.737258,,0,0
1105.737258,,0,0
1105.737258,,500,533000
1105.737258,,0,0
1105.737258,,0,0
1105.737258,,0,0
1105.737258,,0,0
1106.768551,,0,0
1106.768551,,0,0
1106.768551,,155,165230
1106.768551,,0,0
1106.768551,,0,0
1106.768551,,500,533000
1106.768551,,0,0
1106.768551,,0,0
1106.768551,,0,0
1106.768551,,0,0
1107.794964,,0,0
1107.794964,,0,0
1107.794964,,155,165230
1107.794964,,0,0
1107.794964,,0,0
1107.794964,,500,533000
1107.794964,,0,0
1107.794964,,0,0
1107.794964,,0,0
1107.794964,,0,0
1108.829452,,0,0
1108.829452,,0,0
1108.829452,,155,165230
1108.829452,,0,0
1108.829452,,0,0
1108.829452,,500,533000
1108.829452,,0,0
1108.829452,,0,0
1108.829452,,0,0
1108.829452,,0,0
1109.86456,,0,0
1109.86456,,0,0
1109.86456,,155,165230
1109.86456,,0,0
1109.86456,,0,0
1109.86456,,500,533000
1109.86456,,0,0
1109.86456,,0,0
1109.86456,,0,0
1109.86456,,0,0
1110.886574,,0,0
1110.886574,,0,0
1110.886574,,155,165230
1110.886574,,0,0
1110.886574,,0,0
1110.886574,,500,533000
1110.886574,,0,0
1110.886574,,0,0
1110.886574,,0,0
1110.886574,,0,0
1111.916093,,0,0
