timestamp,meter_id,packets,bytes
2021-01-26 07:44:34.197310,9,0,0
2021-01-26 07:44:34.197310,5,500,533000
2021-01-26 07:44:34.197310,1,0,0
2021-01-26 07:44:34.197310,4,0,0
2021-01-26 07:44:34.197310,6,0,0
2021-01-26 07:44:34.197310,7,0,0
2021-01-26 07:44:34.197310,2,0,0
2021-01-26 07:44:34.197310,3,0,0
2021-01-26 07:44:35.226171,10,287,305942
2021-01-26 07:44:35.226171,8,0,0
2021-01-26 07:44:35.226171,9,0,0
2021-01-26 07:44:35.226171,5,500,533000
2021-01-26 07:44:35.226171,1,0,0
2021-01-26 07:44:35.226171,4,0,0
2021-01-26 07:44:35.226171,6,0,0
2021-01-26 07:44:35.226171,7,0,0
2021-01-26 07:44:35.226171,2,0,0
2021-01-26 07:44:35.226171,3,0,0
2021-01-26 07:44:36.254043,10,287,305942
2021-01-26 07:44:36.254043,8,0,0
2021-01-26 07:44:36.254043,9,0,0
2021-01-26 07:44:36.254043,5,500,533000
2021-01-26 07:44:36.254043,1,0,0
2021-01-26 07:44:36.254043,4,0,0
2021-01-26 07:44:36.254043,6,0,0
2021-01-26 07:44:36.254043,7,0,0
2021-01-26 07:44:36.254043,2,0,0
2021-01-26 07:44:36.254043,3,0,0
2021-01-26 07:44:37.275542,10,287,305942
2021-01-26 07:44:37.275542,8,0,0
2021-01-26 07:44:37.275542,9,0,0
2021-01-26 07:44:37.275542,5,500,533000
2021-01-26 07:44:37.275542,1,0,0
2021-01-26 07:44:37.275542,4,0,0
2021-01-26 07:44:37.275542,6,0,0
2021-01-26 07:44:37.275542,7,0,0
2021-01-26 07:44:37.275542,2,0,0
2021-01-26 07:44:37.275542,3,0,0
2021-01-26 07:44:38.301861,10,287,305942
2021-01-26 07:44:38.301861,8,0,0
2021-01-26 07:44:38.301861,9,0,0
2021-01-26 07:44:38.301861,5,500,533000
2021-01-26 07:44:38.301861,1,0,0
2021-01-26 07:44:38.301861,4,0,0
2021-01-26 07:44:38.301861,6,0,0
2021-01-26 07:44:38.301861,7,0,0
2021-01-26 07:44:38.301861,2,0,0
2021-01-26 07:44:38.301861,3,0,0
2021-01-26 07:44:39.311203,10,287,305942
2021-01-26 07:44:39.311203,8,0,0
2021-01-26 07:44:39.311203,9,0,0
2021-01-26 07:44:39.311203,5,500,533000
2021-01-26 07:44:39.311203,1,0,0
2021-01-26 07:44:39.311203,4,0,0
2021-01-26 07:44:39.311203,6,0,0
2021-01-26 07:44:39.311203,7,0,0
2021-01-26 07:44:39.311203,2,0,0
2021-01-26 07:44:39.311203,3,0,0
2021-01-26 07:44:40.327007,10,287,305942
2021-01-26 07:44:40.327007,8,0,0
2021-01-26 07:44:40.327007,9,0,0
2021-01-26 07:44:40.327007,5,500,533000
2021-01-26 07:44:40.327007,1,0,0
2021-01-26 07:44:40.327007,4,0,0
2021-01-26 07:44:40.327007,6,0,0
2021-01-26 07:44:40.327007,7,0,0
2021-01-26 07:44:40.327007,2,0,0
2021-01-26 07:44:40.327007,3,0,0
2021-01-26 07:44:41.340849,10,287,305942
2021-01-26 07:44:41.340849,8,0,0
2021-01-26 07:44:41.340849,9,0,0
2021-01-26 07:44:41.340849,5,500,533000
2021-01-26 07:44:41.340849,1,0,0
2021-01-26 07:44:41.340849,4,0,0
2021-01-26 07:44:41.340849,6,0,0
2021-01-26 07:44:41.340849,7,0,0
2021-01-26 07:44:41.340849,2,0,0
2021-01-26 07:44:41.340849,3,0,0
2021-01-26 07:44:42.348279,10,287,305942
2021-01-26 07:44:42.348279,8,0,0
2021-01-26 07:44:42.348279,9,0,0
2021-01-26 07:44:42.348279,5,500,533000
2021-01-26 07:44:42.348279,1,0,0
2021-01-26 07:44:42.348279,4,0,0
2021-01-26 07:44:42.348279,6,0,0
2021-01-26 07:44:42.348279,7,0,0
2021-01-26 07:44:42.348279,2,0,0
2021-01-26 07:44:42.348279,3,0,0
2021-01-26 07:44:43.375529,10,287,305942
2021-01-26 07:44:43.375529,8,0,0
2021-01-26 07:44:43.375529,9,0,0
2021-01-26 07:44:43.375529,5,500,533000
2021-01-26 07:44:43.375529,1,0,0
2021-01-26 07:44:43.375529,4,0,0
2021-01-26 07:44:43.375529,6,0,0
2021-01-26 07:44:43.375529,7,0,0
2021-01-26 07:44:43.375529,2,0,0
2021-01-26 07:44:43.375529,3,0,0
2021-01-26 07:44:44.402656,10,287,305942
2021-01-26 07:44:44.402656,8,0,0
2021-01-26 07:44:44.402656,9,0,0
2021-01-26 07:44:44.402656,5,500,533000
2021-01-26 07:44:44.402656,1,0,0
2021-01-26 07:44:44.402656,4,0,0
2021-01-26 07:44:44.402656,6,0,0
2021-01-26 07:44:44.402656,7,0,0
2021-01-26 07:44:44.402656,2,0,0
2021-01-26 07:44:44.402656,3,0,0
2021-01-26 07:44:45.434227,10,287,305942
2021-01-26 07:44:45.434227,8,0,0
2021-01-26 07:44:45.434227,9,0,0
2021-01-26 07:44:45.434227,5,500,533000
2021-01-26 07:44:45.434227,1,0,0
2021-01-26 07:44:45.434227,4,0,0
2021-01-26 07:44:45.434227,6,0,0
2021-01-26 07:44:45.434227,7,0,0
2021-01-26 07:44:45.434227,2,0,0
2021-01-26 07:44:45.434227,3,0,0
2021-01-26 07:44:46.468727,10,287,305942
2021-01-26 07:44:46.468727,8,0,0
2021-01-26 07:44:46.468727,9,0,0
2021-01-26 07:44:46.468727,5,500,533000
2021-01-26 07:44:46.468727,1,0,0
2021-01-26 07:44:46.468727,4,0,0
2021-01-26 07:44:46.468727,6,0,0
2021-01-26 07:44:46.468727,7,0,0
2021-01-26 07:44:46.468727,2,0,0
2021-01-26 07:44:46.468727,3,0,0
2021-01-26 07:44:47.498854,10,287,305942
2021-01-26 07:44:47.498854,8,0,0
2021-01-26 07:44:47.498854,9,0,0
2021-01-26 07:44:47.498854,5,500,533000
2021-01-26 07:44:47.498854,1,0,0
2021-01-26 07:44:47.498854,4,0,0
2021-01-26 07:44:47.498854,6,0,0
2021-01-26 07:44:47.498854,7,0,0
2021-01-26 07:44:47.498854,2,0,0
2021-01-26 07:44:47.498854,3,0,0
2021-01-26 07:44:48.526689,10,288,307008
2021-01-26 07:44:48.526689,8,0,0
2021-01-26 07:44:48.526689,9,0,0
2021-01-26 07:44:48.526689,5,500,533000
2021-01-26 07:44:48.526689,1,0,0
2021-01-26 07:44:48.526689,4,0,0
2021-01-26 07:44:48.526689,6,0,0
2021-01-26 07:44:48.526689,7,0,0
2021-01-26 07:44:48.526689,2,0,0
2021-01-26 07:44:48.526689,3,0,0
2021-01-26 07:44:49.556527,10,288,307008
2021-01-26 07:44:49.556527,8,0,0
2021-01-26 07:44:49.556527,9,0,0
2021-01-26 07:44:49.556527,5,500,533000
2021-01-26 07:44:49.556527,1,0,0
2021-01-26 07:44:49.556527,4,0,0
2021-01-26 07:44:49.556527,6,0,0
2021-01-26 07:44:49.556527,7,0,0
2021-01-26 07:44:49.556527,2,0,0
2021-01-26 07:44:49.556527,3,0,0
2021-01-26 07:44:50.563779,10,288,307008
2021-01-26 07:44:50.563779,8,0,0
2021-01-26 07:44:50.563779,9,0,0
2021-01-26 07:44:50.563779,5,500,533000
2021-01-26 07:44:50.563779,1,0,0
2021-01-26 07:44:50.563779,4,0,0
2021-01-26 07:44:50.563779,6,0,0
2021-01-26 07:44:50.563779,7,0,0
2021-01-26 07:44:50.563779,2,0,0
2021-01-26 07:44:50.563779,3,0,0
2021-01-26 07:44:51.595838,10,288,307008
2021-01-26 07:44:51.595838,8,0,0
2021-01-26 07:44:51.595838,9,0,0
2021-01-26 07:44:51.595838,5,500,533000
2021-01-26 07:44:51.595838,1,0,0
2021-01-26 07:44:51.595838,4,0,0
2021-01-26 07:44:51.595838,6,0,0
2021-01-26 07:44:51.595838,7,0,0
2021-01-26 07:44:51.595838,2,0,0
2021-01-26 07:44:51.595838,3,0,0
2021-01-26 07:44:52.616010,10,288,307008
2021-01-26 07:44:52.616010,8,0,0
2021-01-26 07:44:52.616010,9,0,0
2021-01-26 07:44:52.616010,5,500,533000
2021-01-26 07:44:52.616010,1,0,0
2021-01-26 07:44:52.616010,4,0,0
2021-01-26 07:44:52.616010,6,0,0
2021-01-26 07:44:52.616010,7,0,0
2021-01-26 07:44:52.616010,2,0,0
2021-01-26 07:44:52.616010,3,0,0
2021-01-26 07:44:53.656524,10,288,307008
2021-01-26 07:44:53.656524,8,0,0
2021-01-26 07:44:53.656524,9,0,0
2021-01-26 07:44:53.656524,5,500,533000
2021-01-26 07:44:53.656524,1,0,0
2021-01-26 07:44:53.656524,4,0,0
2021-01-26 07:44:53.656524,6,0,0
2021-01-26 07:44:53.656524,7,0,0
2021-01-26 07:44:53.656524,2,0,0
2021-01-26 07:44:53.656524,3,0,0
2021-01-26 07:44:54.689050,10,288,307008
2021-01-26 07:44:54.689050,8,0,0
2021-01-26 07:44:54.689050,9,0,0
2021-01-26 07:44:54.689050,5,500,533000
2021-01-26 07:44:54.689050,1,0,0
2021-01-26 07:44:54.689050,4,0,0
2021-01-26 07:44:54.689050,6,0,0
2021-01-26 07:44:54.689050,7,0,0
2021-01-26 07:44:54.689050,2,0,0
2021-01-26 07:44:54.689050,3,0,0
2021-01-26 07:44:55.726819,10,288,307008
2021-01-26 07:44:55.726819,8,0,0
2021-01-26 07:44:55.726819,9,0,0
2021-01-26 07:44:55.726819,5,500,533000
2021-01-26 07:44:55.726819,1,0,0
2021-01-26 07:44:55.726819,4,0,0
2021-01-26 07:44:55.726819,6,0,0
2021-01-26 07:44:55.726819,7,0,0
2021-01-26 07:44:55.726819,2,0,0
2021-01-26 07:44:55.726819,3,0,0
2021-01-26 07:44:56.766951,10,288,307008
2021-01-26 07:44:56.766951,8,0,0
2021-01-26 07:44:56.766951,9,0,0
2021-01-26 07:44:56.766951,5,500,533000
2021-01-26 07:44:56.766951,1,0,0
2021-01-26 07:44:56.766951,4,0,0
2021-01-26 07:44:56.766951,6,0,0
2021-01-26 07:44:56.766951,7,0,0
2021-01-26 07:44:56.766951,2,0,0
2021-01-26 07:44:56.766951,3,0,0
2021-01-26 07:44:57.794610,10,288,307008
2021-01-26 07:44:57.794610,8,0,0
2021-01-26 07:44:57.794610,9,0,0
2021-01-26 07:44:57.794610,5,500,533000
2021-01-26 07:44:57.794610,1,0,0
2021-01-26 07:44:57.794610,4,0,0
2021-01-26 07:44:57.794610,6,0,0
2021-01-26 07:44:57.794610,7,0,0
2021-01-26 07:44:57.794610,2,0,0
2021-01-26 07:44:57.794610,3,0,0
2021-01-26 07:44:58.801556,10,288,307008
2021-01-26 07:44:58.801556,8,0,0
2021-01-26 07:44:58.801556,9,0,0
2021-01-26 07:44:58.801556,5,500,533000
2021-01-26 07:44:58.801556,1,0,0
2021-01-26 07:44:58.801556,4,0,0
2021-01-26 07:44:58.801556,6,0,0
2021-01-26 07:44:58.801556,7,0,0
2021-01-26 07:44:58.801556,2,0,0
2021-01-26 07:44:58.801556,3,0,0
2021-01-26 07:44:59.820942,10,288,307008
2021-01-26 07:44:59.820942,8,0,0
2021-01-26 07:44:59.820942,9,0,0
2021-01-26 07:44:59.820942,5,500,533000
2021-01-26 07:44:59.820942,1,0,0
2021-01-26 07:44:59.820942,4,0,0
2021-01-26 07:44:59.820942,6,0,0
2021-01-26 07:44:59.820942,7,0,0
2021-01-26 07:44:59.820942,2,0,0
2021-01-26 07:44:59.820942,3,0,0
2021-01-26 07:45:00.846998,10,288,307008
2021-01-26 07:45:00.846998,8,0,0
2021-01-26 07:45:00.846998,9,0,0
2021-01-26 07:45:00.846998,5,500,533000
2021-01-26 07:45:00.846998,1,0,0
2021-01-26 07:45:00.846998,4,0,0
2021-01-26 07:45:00.846998,6,0,0
2021-01-26 07:45:00.846998,7,0,0
2021-01-26 07:45:00.846998,2,0,0
2021-01-26 07:45:00.846998,3,0,0
2021-01-26 07:45:01.898982,10,289,308074
2021-01-26 07:45:01.898982,8,0,0
2021-01-26 07:45:01.898982,9,0,0
2021-01-26 07:45:01.898982,5,500,533000
2021-01-26 07:45:01.898982,1,0,0
2021-01-26 07:45:01.898982,4,0,0
2021-01-26 07:45:01.898982,6,0,0
2021-01-26 07:45:01.898982,7,0,0
2021-01-26 07:45:01.898982,2,0,0
2021-01-26 07:45:01.898982,3,0,0
2021-01-26 07:45:02.914631,10,289,308074
2021-01-26 07:45:02.914631,8,0,0
2021-01-26 07:45:02.914631,9,0,0
2021-01-26 07:45:02.914631,5,500,533000
2021-01-26 07:45:02.914631,1,0,0
2021-01-26 07:45:02.914631,4,0,0
2021-01-26 07:45:02.914631,6,0,0
2021-01-26 07:45:02.914631,7,0,0
2021-01-26 07:45:02.914631,2,0,0
2021-01-26 07:45:02.914631,3,0,0
2021-01-26 07:45:03.923143,10,289,308074
2021-01-26 07:45:03.923143,8,0,0
2021-01-26 07:45:03.923143,9,0,0
2021-01-26 07:45:03.923143,5,500,533000
2021-01-26 07:45:03.923143,1,0,0
2021-01-26 07:45:03.923143,4,0,0
2021-01-26 07:45:03.923143,6,0,0
2021-01-26 07:45:03.923143,7,0,0
2021-01-26 07:45:03.923143,2,0,0
2021-01-26 07:45:03.923143,3,0,0
2021-01-26 07:45:04.930466,10,289,308074
2021-01-26 07:45:04.930466,8,0,0
2021-01-26 07:45:04.930466,9,0,0
2021-01-26 07:45:04.930466,5,500,533000
2021-01-26 07:45:04.930466,1,0,0
2021-01-26 07:45:04.930466,4,0,0
2021-01-26 07:45:04.930466,6,0,0
2021-01-26 07:45:04.930466,7,0,0
2021-01-26 07:45:04.930466,2,0,0
2021-01-26 07:45:04.930466,3,0,0
2021-01-26 07:45:05.946244,10,289,308074
2021-01-26 07:45:05.946244,8,0,0
2021-01-26 07:45:05.946244,9,0,0
2021-01-26 07:45:05.946244,5,500,533000
2021-01-26 07:45:05.946244,1,0,0
2021-01-26 07:45:05.946244,4,0,0
2021-01-26 07:45:05.946244,6,0,0
2021-01-26 07:45:05.946244,7,0,0
2021-01-26 07:45:05.946244,2,0,0
2021-01-26 07:45:05.946244,3,0,0
2021-01-26 07:45:06.953431,10,289,308074
2021-01-26 07:45:06.953431,8,0,0
2021-01-26 07:45:06.953431,9,0,0
2021-01-26 07:45:06.953431,5,500,533000
2021-01-26 07:45:06.953431,1,0,0
2021-01-26 07:45:06.953431,4,0,0
2021-01-26 07:45:06.953431,6,0,0
2021-01-26 07:45:06.953431,7,0,0
2021-01-26 07:45:06.953431,2,0,0
2021-01-26 07:45:06.953431,3,0,0
2021-01-26 07:45:07.977760,10,289,308074
2021-01-26 07:45:07.977760,8,0,0
2021-01-26 07:45:07.977760,9,0,0
2021-01-26 07:45:07.977760,5,500,533000
2021-01-26 07:45:07.977760,1,0,0
2021-01-26 07:45:07.977760,4,0,0
2021-01-26 07:45:07.977760,6,0,0
2021-01-26 07:45:07.977760,7,0,0
2021-01-26 07:45:07.977760,2,0,0
2021-01-26 07:45:07.977760,3,0,0
2021-01-26 07:45:08.993039,10,289,308074
2021-01-26 07:45:08.993039,8,0,0
2021-01-26 07:45:08.993039,9,0,0
2021-01-26 07:45:08.993039,5,500,533000
2021-01-26 07:45:08.993039,1,0,0
2021-01-26 07:45:08.993039,4,0,0
2021-01-26 07:45:08.993039,6,0,0
2021-01-26 07:45:08.993039,7,0,0
2021-01-26 07:45:08.993039,2,0,0
2021-01-26 07:45:08.993039,3,0,0
2021-01-26 07:45:10.008521,10,289,308074
2021-01-26 07:45:10.008521,8,0,0
2021-01-26 07:45:10.008521,9,0,0
2021-01-26 07:45:10.008521,5,500,533000
2021-01-26 07:45:10.008521,1,0,0
2021-01-26 07:45:10.008521,4,0,0
2021-01-26 07:45:10.008521,6,0,0
2021-01-26 07:45:10.008521,7,0,0
2021-01-26 07:45:10.008521,2,0,0
2021-01-26 07:45:10.008521,3,0,0
2021-01-26 07:45:11.016151,10,289,308074
2021-01-26 07:45:11.016151,8,0,0
2021-01-26 07:45:11.016151,9,0,0
2021-01-26 07:45:11.016151,5,500,533000
2021-01-26 07:45:11.016151,1,0,0
2021-01-26 07:45:11.016151,4,0,0
2021-01-26 07:45:11.016151,6,0,0
2021-01-26 07:45:11.016151,7,0,0
2021-01-26 07:45:11.016151,2,0,0
2021-01-26 07:45:11.016151,3,0,0
2021-01-26 07:45:12.036768,10,289,308074
2021-01-26 07:45:12.036768,8,0,0
2021-01-26 07:45:12.036768,9,0,0
2021-01-26 07:45:12.036768,5,500,533000
2021-01-26 07:45:12.036768,1,0,0
2021-01-26 07:45:12.036768,4,0,0
2021-01-26 07:45:12.036768,6,0,0
2021-01-26 07:45:12.036768,7,0,0
2021-01-26 07:45:12.036768,2,0,0
2021-01-26 07:45:12.036768,3,0,0
2021-01-26 07:45:13.056440,10,289,308074
2021-01-26 07:45:13.056440,8,0,0
2021-01-26 07:45:13.056440,9,0,0
2021-01-26 07:45:13.056440,5,500,533000
2021-01-26 07:45:13.056440,1,0,0
2021-01-26 07:45:13.056440,4,0,0
2021-01-26 07:45:13.056440,6,0,0
2021-01-26 07:45:13.056440,7,0,0
2021-01-26 07:45:13.056440,2,0,0
2021-01-26 07:45:13.056440,3,0,0
2021-01-26 07:45:14.085108,10,289,308074
2021-01-26 07:45:14.085108,8,0,0
2021-01-26 07:45:14.085108,9,0,0
2021-01-26 07:45:14.085108,5,500,533000
2021-01-26 07:45:14.085108,1,0,0
2021-01-26 07:45:14.085108,4,0,0
2021-01-26 07:45:14.085108,6,0,0
2021-01-26 07:45:14.085108,7,0,0
2021-01-26 07:45:14.085108,2,0,0
2021-01-26 07:45:14.085108,3,0,0
2021-01-26 07:45:15.123580,10,289,308074
2021-01-26 07:45:15.123580,8,0,0
2021-01-26 07:45:15.123580,9,0,0
2021-01-26 07:45:15.123580,5,500,533000
2021-01-26 07:45:15.123580,1,0,0
2021-01-26 07:45:15.123580,4,0,0
2021-01-26 07:45:15.123580,6,0,0
2021-01-26 07:45:15.123580,7,0,0
2021-01-26 07:45:15.123580,2,0,0
2021-01-26 07:45:15.123580,3,0,0
2021-01-26 07:45:16.159097,10,290,309140
2021-01-26 07:45:16.159097,8,0,0
2021-01-26 07:45:16.159097,9,0,0
2021-01-26 07:45:16.159097,5,500,533000
2021-01-26 07:45:16.159097,1,0,0
2021-01-26 07:45:16.159097,4,0,0
2021-01-26 07:45:16.159097,6,0,0
2021-01-26 07:45:16.159097,7,0,0
2021-01-26 07:45:16.159097,2,0,0
2021-01-26 07:45:16.159097,3,0,0
2021-01-26 07:45:17.185677,10,290,309140
2021-01-26 07:45:17.185677,8,0,0
2021-01-26 07:45:17.185677,9,0,0
2021-01-26 07:45:17.185677,5,500,533000
2021-01-26 07:45:17.185677,1,0,0
2021-01-26 07:45:17.185677,4,0,0
2021-01-26 07:45:17.185677,6,0,0
2021-01-26 07:45:17.185677,7,0,0
2021-01-26 07:45:17.185677,2,0,0
2021-01-26 07:45:17.185677,3,0,0
2021-01-26 07:45:18.213347,10,290,309140
2021-01-26 07:45:18.213347,8,0,0
2021-01-26 07:45:18.213347,9,0,0
2021-01-26 07:45:18.213347,5,500,533000
2021-01-26 07:45:18.213347,1,0,0
2021-01-26 07:45:18.213347,4,0,0
2021-01-26 07:45:18.213347,6,0,0
2021-01-26 07:45:18.213347,7,0,0
2021-01-26 07:45:18.213347,2,0,0
2021-01-26 07:45:18.213347,3,0,0
2021-01-26 07:45:19.221995,10,290,309140
2021-01-26 07:45:19.221995,8,0,0
2021-01-26 07:45:19.221995,9,0,0
2021-01-26 07:45:19.221995,5,500,533000
2021-01-26 07:45:19.221995,1,0,0
2021-01-26 07:45:19.221995,4,0,0
2021-01-26 07:45:19.221995,6,0,0
2021-01-26 07:45:19.221995,7,0,0
2021-01-26 07:45:19.221995,2,0,0
2021-01-26 07:45:19.221995,3,0,0
2021-01-26 07:45:20.242829,10,290,309140
2021-01-26 07:45:20.242829,8,0,0
2021-01-26 07:45:20.242829,9,0,0
2021-01-26 07:45:20.242829,5,500,533000
2021-01-26 07:45:20.242829,1,0,0
2021-01-26 07:45:20.242829,4,0,0
2021-01-26 07:45:20.242829,6,0,0
2021-01-26 07:45:20.242829,7,0,0
2021-01-26 07:45:20.242829,2,0,0
2021-01-26 07:45:20.242829,3,0,0
2021-01-26 07:45:21.250613,10,290,309140
2021-01-26 07:45:21.250613,8,0,0
2021-01-26 07:45:21.250613,9,0,0
2021-01-26 07:45:21.250613,5,500,533000
2021-01-26 07:45:21.250613,1,0,0
2021-01-26 07:45:21.250613,4,0,0
2021-01-26 07:45:21.250613,6,0,0
2021-01-26 07:45:21.250613,7,0,0
2021-01-26 07:45:21.250613,2,0,0
2021-01-26 07:45:21.250613,3,0,0
2021-01-26 07:45:22.285823,10,290,309140
2021-01-26 07:45:22.285823,8,0,0
2021-01-26 07:45:22.285823,9,0,0
2021-01-26 07:45:22.285823,5,500,533000
2021-01-26 07:45:22.285823,1,0,0
2021-01-26 07:45:22.285823,4,0,0
2021-01-26 07:45:22.285823,6,0,0
2021-01-26 07:45:22.285823,7,0,0
2021-01-26 07:45:22.285823,2,0,0
2021-01-26 07:45:22.285823,3,0,0
2021-01-26 07:45:23.330913,10,290,309140
2021-01-26 07:45:23.330913,8,0,0
2021-01-26 07:45:23.330913,9,0,0
2021-01-26 07:45:23.330913,5,500,533000
2021-01-26 07:45:23.330913,1,0,0
2021-01-26 07:45:23.330913,4,0,0
2021-01-26 07:45:23.330913,6,0,0
2021-01-26 07:45:23.330913,7,0,0
2021-01-26 07:45:23.330913,2,0,0
2021-01-26 07:45:23.330913,3,0,0
2021-01-26 07:45:24.367763,10,290,309140
2021-01-26 07:45:24.367763,8,0,0
2021-01-26 07:45:24.367763,9,0,0
2021-01-26 07:45:24.367763,5,500,533000
2021-01-26 07:45:24.367763,1,0,0
2021-01-26 07:45:24.367763,4,0,0
2021-01-26 07:45:24.367763,6,0,0
2021-01-26 07:45:24.367763,7,0,0
2021-01-26 07:45:24.367763,2,0,0
2021-01-26 07:45:24.367763,3,0,0
2021-01-26 07:45:25.399326,10,290,309140
2021-01-26 07:45:25.399326,8,0,0
2021-01-26 07:45:25.399326,9,0,0
2021-01-26 07:45:25.399326,5,500,533000
2021-01-26 07:45:25.399326,1,0,0
2021-01-26 07:45:25.399326,4,0,0
2021-01-26 07:45:25.399326,6,0,0
2021-01-26 07:45:25.399326,7,0,0
2021-01-26 07:45:25.399326,2,0,0
2021-01-26 07:45:25.399326,3,0,0
2021-01-26 07:45:26.430184,10,290,309140
2021-01-26 07:45:26.430184,8,0,0
2021-01-26 07:45:26.430184,9,0,0
2021-01-26 07:45:26.430184,5,500,533000
2021-01-26 07:45:26.430184,1,0,0
2021-01-26 07:45:26.430184,4,0,0
2021-01-26 07:45:26.430184,6,0,0
2021-01-26 07:45:26.430184,7,0,0
2021-01-26 07:45:26.430184,2,0,0
2021-01-26 07:45:26.430184,3,0,0
2021-01-26 07:45:27.459139,10,290,309140
2021-01-26 07:45:27.459139,8,0,0
2021-01-26 07:45:27.459139,9,0,0
2021-01-26 07:45:27.459139,5,500,533000
2021-01-26 07:45:27.459139,1,0,0
2021-01-26 07:45:27.459139,4,0,0
2021-01-26 07:45:27.459139,6,0,0
2021-01-26 07:45:27.459139,7,0,0
2021-01-26 07:45:27.459139,2,0,0
2021-01-26 07:45:27.459139,3,0,0
2021-01-26 07:45:28.494774,10,290,309140
2021-01-26 07:45:28.494774,8,0,0
2021-01-26 07:45:28.494774,9,0,0
2021-01-26 07:45:28.494774,5,500,533000
2021-01-26 07:45:28.494774,1,0,0
2021-01-26 07:45:28.494774,4,0,0
2021-01-26 07:45:28.494774,6,0,0
2021-01-26 07:45:28.494774,7,0,0
2021-01-26 07:45:28.494774,2,0,0
2021-01-26 07:45:28.494774,3,0,0
2021-01-26 07:45:29.523552,10,290,309140
2021-01-26 07:45:29.523552,8,0,0
2021-01-26 07:45:29.523552,9,0,0
2021-01-26 07:45:29.523552,5,500,533000
2021-01-26 07:45:29.523552,1,0,0
2021-01-26 07:45:29.523552,4,0,0
2021-01-26 07:45:29.523552,6,0,0
2021-01-26 07:45:29.523552,7,0,0
2021-01-26 07:45:29.523552,2,0,0
2021-01-26 07:45:29.523552,3,0,0
2021-01-26 07:45:30.530543,10,291,310206
2021-01-26 07:45:30.530543,8,0,0
2021-01-26 07:45:30.530543,9,0,0
2021-01-26 07:45:30.530543,5,500,533000
2021-01-26 07:45:30.530543,1,0,0
2021-01-26 07:45:30.530543,4,0,0
2021-01-26 07:45:30.530543,6,0,0
2021-01-26 07:45:30.530543,7,0,0
2021-01-26 07:45:30.530543,2,0,0
2021-01-26 07:45:30.530543,3,0,0
2021-01-26 07:45:31.538541,10,291,310206
2021-01-26 07:45:31.538541,8,0,0
2021-01-26 07:45:31.538541,9,0,0
2021-01-26 07:45:31.538541,5,500,533000
2021-01-26 07:45:31.538541,1,0,0
2021-01-26 07:45:31.538541,4,0,0
2021-01-26 07:45:31.538541,6,0,0
2021-01-26 07:45:31.538541,7,0,0
2021-01-26 07:45:31.538541,2,0,0
2021-01-26 07:45:31.538541,3,0,0
2021-01-26 07:45:32.550516,10,291,310206
2021-01-26 07:45:32.550516,8,0,0
2021-01-26 07:45:32.550516,9,0,0
2021-01-26 07:45:32.550516,5,500,533000
2021-01-26 07:45:32.550516,1,0,0
2021-01-26 07:45:32.550516,4,0,0
2021-01-26 07:45:32.550516,6,0,0
2021-01-26 07:45:32.550516,7,0,0
2021-01-26 07:45:32.550516,2,0,0
2021-01-26 07:45:32.550516,3,0,0
2021-01-26 07:45:33.557555,10,291,310206
2021-01-26 07:45:33.557555,8,0,0
2021-01-26 07:45:33.557555,9,0,0
2021-01-26 07:45:33.557555,5,500,533000
2021-01-26 07:45:33.557555,1,0,0
2021-01-26 07:45:33.557555,4,0,0
2021-01-26 07:45:33.557555,6,0,0
2021-01-26 07:45:33.557555,7,0,0
2021-01-26 07:45:33.557555,2,0,0
2021-01-26 07:45:33.557555,3,0,0
2021-01-26 07:45:34.565595,10,291,310206
2021-01-26 07:45:34.565595,8,0,0
2021-01-26 07:45:34.565595,9,0,0
2021-01-26 07:45:34.565595,5,500,533000
2021-01-26 07:45:34.565595,1,0,0
2021-01-26 07:45:34.565595,4,0,0
2021-01-26 07:45:34.565595,6,0,0
2021-01-26 07:45:34.565595,7,0,0
2021-01-26 07:45:34.565595,2,0,0
2021-01-26 07:45:34.565595,3,0,0
2021-01-26 07:45:35.573500,10,291,310206
2021-01-26 07:45:35.573500,8,0,0
2021-01-26 07:45:35.573500,9,0,0
2021-01-26 07:45:35.573500,5,500,533000
2021-01-26 07:45:35.573500,1,0,0
2021-01-26 07:45:35.573500,4,0,0
2021-01-26 07:45:35.573500,6,0,0
2021-01-26 07:45:35.573500,7,0,0
2021-01-26 07:45:35.573500,2,0,0
2021-01-26 07:45:35.573500,3,0,0
2021-01-26 07:45:36.581102,10,291,310206
2021-01-26 07:45:36.581102,8,0,0
2021-01-26 07:45:36.581102,9,0,0
2021-01-26 07:45:36.581102,5,500,533000
2021-01-26 07:45:36.581102,1,0,0
2021-01-26 07:45:36.581102,4,0,0
2021-01-26 07:45:36.581102,6,0,0
2021-01-26 07:45:36.581102,7,0,0
2021-01-26 07:45:36.581102,2,0,0
2021-01-26 07:45:36.581102,3,0,0
2021-01-26 07:45:37.603055,10,291,310206
2021-01-26 07:45:37.603055,8,0,0
2021-01-26 07:45:37.603055,9,0,0
2021-01-26 07:45:37.603055,5,500,533000
2021-01-26 07:45:37.603055,1,0,0
2021-01-26 07:45:37.603055,4,0,0
2021-01-26 07:45:37.603055,6,0,0
2021-01-26 07:45:37.603055,7,0,0
2021-01-26 07:45:37.603055,2,0,0
2021-01-26 07:45:37.603055,3,0,0
2021-01-26 07:45:38.619428,10,291,310206
