timestamp,meter_id,packets,bytes
2021-01-26 05:28:49.878542,8,0,0
2021-01-26 05:28:49.878542,9,21,22386
2021-01-26 05:28:49.878542,5,0,0
2021-01-26 05:28:49.878542,1,0,0
2021-01-26 05:28:49.878542,4,486,518076
2021-01-26 05:28:49.878542,6,0,0
2021-01-26 05:28:49.878542,7,0,0
2021-01-26 05:28:49.878542,2,0,0
2021-01-26 05:28:49.878542,3,0,0
2021-01-26 05:28:50.891839,10,0,0
2021-01-26 05:28:50.891839,8,0,0
2021-01-26 05:28:50.891839,9,22,23452
2021-01-26 05:28:50.891839,5,0,0
2021-01-26 05:28:50.891839,1,0,0
2021-01-26 05:28:50.891839,4,490,522340
2021-01-26 05:28:50.891839,6,0,0
2021-01-26 05:28:50.891839,7,0,0
2021-01-26 05:28:50.891839,2,0,0
2021-01-26 05:28:50.891839,3,0,0
2021-01-26 05:28:51.915982,10,0,0
2021-01-26 05:28:51.915982,8,0,0
2021-01-26 05:28:51.915982,9,22,23452
2021-01-26 05:28:51.915982,5,0,0
2021-01-26 05:28:51.915982,1,0,0
2021-01-26 05:28:51.915982,4,493,525538
2021-01-26 05:28:51.915982,6,0,0
2021-01-26 05:28:51.915982,7,0,0
2021-01-26 05:28:51.915982,2,0,0
2021-01-26 05:28:51.915982,3,0,0
2021-01-26 05:28:52.925403,10,0,0
2021-01-26 05:28:52.925403,8,0,0
2021-01-26 05:28:52.925403,9,22,23452
2021-01-26 05:28:52.925403,5,0,0
2021-01-26 05:28:52.925403,1,0,0
2021-01-26 05:28:52.925403,4,497,529802
2021-01-26 05:28:52.925403,6,0,0
2021-01-26 05:28:52.925403,7,0,0
2021-01-26 05:28:52.925403,2,0,0
2021-01-26 05:28:52.925403,3,0,0
2021-01-26 05:28:53.934882,10,0,0
2021-01-26 05:28:53.934882,8,0,0
2021-01-26 05:28:53.934882,9,22,23452
2021-01-26 05:28:53.934882,5,0,0
2021-01-26 05:28:53.934882,1,0,0
2021-01-26 05:28:53.934882,4,500,533000
2021-01-26 05:28:53.934882,6,0,0
2021-01-26 05:28:53.934882,7,0,0
2021-01-26 05:28:53.934882,2,0,0
2021-01-26 05:28:53.934882,3,0,0
2021-01-26 05:28:54.949032,10,0,0
2021-01-26 05:28:54.949032,8,0,0
2021-01-26 05:28:54.949032,9,22,23452
2021-01-26 05:28:54.949032,5,0,0
2021-01-26 05:28:54.949032,1,0,0
2021-01-26 05:28:54.949032,4,500,533000
2021-01-26 05:28:54.949032,6,0,0
2021-01-26 05:28:54.949032,7,0,0
2021-01-26 05:28:54.949032,2,0,0
2021-01-26 05:28:54.949032,3,0,0
2021-01-26 05:28:55.962628,10,0,0
2021-01-26 05:28:55.962628,8,0,0
2021-01-26 05:28:55.962628,9,22,23452
2021-01-26 05:28:55.962628,5,0,0
2021-01-26 05:28:55.962628,1,0,0
2021-01-26 05:28:55.962628,4,500,533000
2021-01-26 05:28:55.962628,6,0,0
2021-01-26 05:28:55.962628,7,0,0
2021-01-26 05:28:55.962628,2,0,0
2021-01-26 05:28:55.962628,3,0,0
2021-01-26 05:28:56.979171,10,0,0
2021-01-26 05:28:56.979171,8,0,0
2021-01-26 05:28:56.979171,9,22,23452
2021-01-26 05:28:56.979171,5,0,0
2021-01-26 05:28:56.979171,1,0,0
2021-01-26 05:28:56.979171,4,500,533000
2021-01-26 05:28:56.979171,6,0,0
2021-01-26 05:28:56.979171,7,0,0
2021-01-26 05:28:56.979171,2,0,0
2021-01-26 05:28:56.979171,3,0,0
2021-01-26 05:28:57.999771,10,0,0
2021-01-26 05:28:57.999771,8,0,0
2021-01-26 05:28:57.999771,9,23,24518
2021-01-26 05:28:57.999771,5,0,0
2021-01-26 05:28:57.999771,1,0,0
2021-01-26 05:28:57.999771,4,500,533000
2021-01-26 05:28:57.999771,6,0,0
2021-01-26 05:28:57.999771,7,0,0
2021-01-26 05:28:57.999771,2,0,0
2021-01-26 05:28:57.999771,3,0,0
2021-01-26 05:28:59.027442,10,0,0
2021-01-26 05:28:59.027442,8,0,0
2021-01-26 05:28:59.027442,9,23,24518
2021-01-26 05:28:59.027442,5,0,0
2021-01-26 05:28:59.027442,1,0,0
2021-01-26 05:28:59.027442,4,500,533000
2021-01-26 05:28:59.027442,6,0,0
2021-01-26 05:28:59.027442,7,0,0
2021-01-26 05:28:59.027442,2,0,0
2021-01-26 05:28:59.027442,3,0,0
2021-01-26 05:29:00.035062,10,0,0
2021-01-26 05:29:00.035062,8,0,0
2021-01-26 05:29:00.035062,9,23,24518
2021-01-26 05:29:00.035062,5,0,0
2021-01-26 05:29:00.035062,1,0,0
2021-01-26 05:29:00.035062,4,500,533000
2021-01-26 05:29:00.035062,6,0,0
2021-01-26 05:29:00.035062,7,0,0
2021-01-26 05:29:00.035062,2,0,0
2021-01-26 05:29:00.035062,3,0,0
2021-01-26 05:29:01.063548,10,0,0
2021-01-26 05:29:01.063548,8,0,0
2021-01-26 05:29:01.063548,9,23,24518
2021-01-26 05:29:01.063548,5,0,0
2021-01-26 05:29:01.063548,1,0,0
2021-01-26 05:29:01.063548,4,500,533000
2021-01-26 05:29:01.063548,6,0,0
2021-01-26 05:29:01.063548,7,0,0
2021-01-26 05:29:01.063548,2,0,0
2021-01-26 05:29:01.063548,3,0,0
2021-01-26 05:29:02.071610,10,0,0
2021-01-26 05:29:02.071610,8,0,0
2021-01-26 05:29:02.071610,9,23,24518
2021-01-26 05:29:02.071610,5,0,0
2021-01-26 05:29:02.071610,1,0,0
2021-01-26 05:29:02.071610,4,500,533000
2021-01-26 05:29:02.071610,6,0,0
2021-01-26 05:29:02.071610,7,0,0
2021-01-26 05:29:02.071610,2,0,0
2021-01-26 05:29:02.071610,3,0,0
2021-01-26 05:29:03.078507,10,0,0
2021-01-26 05:29:03.078507,8,0,0
2021-01-26 05:29:03.078507,9,23,24518
2021-01-26 05:29:03.078507,5,0,0
2021-01-26 05:29:03.078507,1,0,0
2021-01-26 05:29:03.078507,4,500,533000
2021-01-26 05:29:03.078507,6,0,0
2021-01-26 05:29:03.078507,7,0,0
2021-01-26 05:29:03.078507,2,0,0
2021-01-26 05:29:03.078507,3,0,0
2021-01-26 05:29:04.086883,10,0,0
2021-01-26 05:29:04.086883,8,0,0
2021-01-26 05:29:04.086883,9,23,24518
2021-01-26 05:29:04.086883,5,0,0
2021-01-26 05:29:04.086883,1,0,0
2021-01-26 05:29:04.086883,4,500,533000
2021-01-26 05:29:04.086883,6,0,0
2021-01-26 05:29:04.086883,7,0,0
2021-01-26 05:29:04.086883,2,0,0
2021-01-26 05:29:04.086883,3,0,0
2021-01-26 05:29:05.109683,10,0,0
2021-01-26 05:29:05.109683,8,0,0
2021-01-26 05:29:05.109683,9,24,25584
2021-01-26 05:29:05.109683,5,0,0
2021-01-26 05:29:05.109683,1,0,0
2021-01-26 05:29:05.109683,4,500,533000
2021-01-26 05:29:05.109683,6,0,0
2021-01-26 05:29:05.109683,7,0,0
2021-01-26 05:29:05.109683,2,0,0
2021-01-26 05:29:05.109683,3,0,0
2021-01-26 05:29:06.117696,10,0,0
2021-01-26 05:29:06.117696,8,0,0
2021-01-26 05:29:06.117696,9,24,25584
2021-01-26 05:29:06.117696,5,0,0
2021-01-26 05:29:06.117696,1,0,0
2021-01-26 05:29:06.117696,4,500,533000
2021-01-26 05:29:06.117696,6,0,0
2021-01-26 05:29:06.117696,7,0,0
2021-01-26 05:29:06.117696,2,0,0
2021-01-26 05:29:06.117696,3,0,0
2021-01-26 05:29:07.147752,10,0,0
2021-01-26 05:29:07.147752,8,0,0
2021-01-26 05:29:07.147752,9,24,25584
2021-01-26 05:29:07.147752,5,0,0
2021-01-26 05:29:07.147752,1,0,0
2021-01-26 05:29:07.147752,4,500,533000
2021-01-26 05:29:07.147752,6,0,0
2021-01-26 05:29:07.147752,7,0,0
2021-01-26 05:29:07.147752,2,0,0
2021-01-26 05:29:07.147752,3,0,0
2021-01-26 05:29:08.158242,10,0,0
2021-01-26 05:29:08.158242,8,0,0
2021-01-26 05:29:08.158242,9,24,25584
2021-01-26 05:29:08.158242,5,0,0
2021-01-26 05:29:08.158242,1,0,0
2021-01-26 05:29:08.158242,4,500,533000
2021-01-26 05:29:08.158242,6,0,0
2021-01-26 05:29:08.158242,7,0,0
2021-01-26 05:29:08.158242,2,0,0
2021-01-26 05:29:08.158242,3,0,0
2021-01-26 05:29:09.191420,10,0,0
2021-01-26 05:29:09.191420,8,0,0
2021-01-26 05:29:09.191420,9,24,25584
2021-01-26 05:29:09.191420,5,0,0
2021-01-26 05:29:09.191420,1,0,0
2021-01-26 05:29:09.191420,4,500,533000
2021-01-26 05:29:09.191420,6,0,0
2021-01-26 05:29:09.191420,7,0,0
2021-01-26 05:29:09.191420,2,0,0
2021-01-26 05:29:09.191420,3,0,0
2021-01-26 05:29:10.230273,10,0,0
2021-01-26 05:29:10.230273,8,0,0
2021-01-26 05:29:10.230273,9,24,25584
2021-01-26 05:29:10.230273,5,0,0
2021-01-26 05:29:10.230273,1,0,0
2021-01-26 05:29:10.230273,4,500,533000
2021-01-26 05:29:10.230273,6,0,0
2021-01-26 05:29:10.230273,7,0,0
2021-01-26 05:29:10.230273,2,0,0
2021-01-26 05:29:10.230273,3,0,0
2021-01-26 05:29:11.267571,10,0,0
2021-01-26 05:29:11.267571,8,0,0
2021-01-26 05:29:11.267571,9,24,25584
2021-01-26 05:29:11.267571,5,0,0
2021-01-26 05:29:11.267571,1,0,0
2021-01-26 05:29:11.267571,4,500,533000
2021-01-26 05:29:11.267571,6,0,0
2021-01-26 05:29:11.267571,7,0,0
2021-01-26 05:29:11.267571,2,0,0
2021-01-26 05:29:11.267571,3,0,0
2021-01-26 05:29:12.282975,10,0,0
2021-01-26 05:29:12.282975,8,0,0
2021-01-26 05:29:12.282975,9,25,26650
2021-01-26 05:29:12.282975,5,0,0
2021-01-26 05:29:12.282975,1,0,0
2021-01-26 05:29:12.282975,4,500,533000
2021-01-26 05:29:12.282975,6,0,0
2021-01-26 05:29:12.282975,7,0,0
2021-01-26 05:29:12.282975,2,0,0
2021-01-26 05:29:12.282975,3,0,0
2021-01-26 05:29:13.322874,10,0,0
2021-01-26 05:29:13.322874,8,0,0
2021-01-26 05:29:13.322874,9,25,26650
2021-01-26 05:29:13.322874,5,0,0
2021-01-26 05:29:13.322874,1,0,0
2021-01-26 05:29:13.322874,4,500,533000
2021-01-26 05:29:13.322874,6,0,0
2021-01-26 05:29:13.322874,7,0,0
2021-01-26 05:29:13.322874,2,0,0
2021-01-26 05:29:13.322874,3,0,0
2021-01-26 05:29:14.348707,10,0,0
2021-01-26 05:29:14.348707,8,0,0
2021-01-26 05:29:14.348707,9,25,26650
2021-01-26 05:29:14.348707,5,0,0
2021-01-26 05:29:14.348707,1,0,0
2021-01-26 05:29:14.348707,4,500,533000
2021-01-26 05:29:14.348707,6,0,0
2021-01-26 05:29:14.348707,7,0,0
2021-01-26 05:29:14.348707,2,0,0
2021-01-26 05:29:14.348707,3,0,0
2021-01-26 05:29:15.370445,10,0,0
2021-01-26 05:29:15.370445,8,0,0
2021-01-26 05:29:15.370445,9,25,26650
2021-01-26 05:29:15.370445,5,0,0
2021-01-26 05:29:15.370445,1,0,0
2021-01-26 05:29:15.370445,4,500,533000
2021-01-26 05:29:15.370445,6,0,0
2021-01-26 05:29:15.370445,7,0,0
2021-01-26 05:29:15.370445,2,0,0
2021-01-26 05:29:15.370445,3,0,0
2021-01-26 05:29:16.380432,10,0,0
2021-01-26 05:29:16.380432,8,0,0
2021-01-26 05:29:16.380432,9,25,26650
2021-01-26 05:29:16.380432,5,0,0
2021-01-26 05:29:16.380432,1,0,0
2021-01-26 05:29:16.380432,4,500,533000
2021-01-26 05:29:16.380432,6,0,0
2021-01-26 05:29:16.380432,7,0,0
2021-01-26 05:29:16.380432,2,0,0
2021-01-26 05:29:16.380432,3,0,0
2021-01-26 05:29:17.388592,10,0,0
2021-01-26 05:29:17.388592,8,0,0
2021-01-26 05:29:17.388592,9,25,26650
2021-01-26 05:29:17.388592,5,0,0
2021-01-26 05:29:17.388592,1,0,0
2021-01-26 05:29:17.388592,4,500,533000
2021-01-26 05:29:17.388592,6,0,0
2021-01-26 05:29:17.388592,7,0,0
2021-01-26 05:29:17.388592,2,0,0
2021-01-26 05:29:17.388592,3,0,0
2021-01-26 05:29:18.396321,10,0,0
2021-01-26 05:29:18.396321,8,0,0
2021-01-26 05:29:18.396321,9,25,26650
2021-01-26 05:29:18.396321,5,0,0
2021-01-26 05:29:18.396321,1,0,0
2021-01-26 05:29:18.396321,4,500,533000
2021-01-26 05:29:18.396321,6,0,0
2021-01-26 05:29:18.396321,7,0,0
2021-01-26 05:29:18.396321,2,0,0
2021-01-26 05:29:18.396321,3,0,0
2021-01-26 05:29:19.405477,10,0,0
2021-01-26 05:29:19.405477,8,0,0
2021-01-26 05:29:19.405477,9,26,27716
2021-01-26 05:29:19.405477,5,0,0
2021-01-26 05:29:19.405477,1,0,0
2021-01-26 05:29:19.405477,4,500,533000
2021-01-26 05:29:19.405477,6,0,0
2021-01-26 05:29:19.405477,7,0,0
2021-01-26 05:29:19.405477,2,0,0
2021-01-26 05:29:19.405477,3,0,0
2021-01-26 05:29:20.414346,10,0,0
2021-01-26 05:29:20.414346,8,0,0
2021-01-26 05:29:20.414346,9,26,27716
2021-01-26 05:29:20.414346,5,0,0
2021-01-26 05:29:20.414346,1,0,0
2021-01-26 05:29:20.414346,4,500,533000
2021-01-26 05:29:20.414346,6,0,0
2021-01-26 05:29:20.414346,7,0,0
2021-01-26 05:29:20.414346,2,0,0
2021-01-26 05:29:20.414346,3,0,0
2021-01-26 05:29:21.437207,10,0,0
2021-01-26 05:29:21.437207,8,0,0
2021-01-26 05:29:21.437207,9,26,27716
2021-01-26 05:29:21.437207,5,0,0
2021-01-26 05:29:21.437207,1,0,0
2021-01-26 05:29:21.437207,4,500,533000
2021-01-26 05:29:21.437207,6,0,0
2021-01-26 05:29:21.437207,7,0,0
2021-01-26 05:29:21.437207,2,0,0
2021-01-26 05:29:21.437207,3,0,0
2021-01-26 05:29:22.476772,10,0,0
2021-01-26 05:29:22.476772,8,0,0
2021-01-26 05:29:22.476772,9,26,27716
2021-01-26 05:29:22.476772,5,0,0
2021-01-26 05:29:22.476772,1,0,0
2021-01-26 05:29:22.476772,4,500,533000
2021-01-26 05:29:22.476772,6,0,0
2021-01-26 05:29:22.476772,7,0,0
2021-01-26 05:29:22.476772,2,0,0
2021-01-26 05:29:22.476772,3,0,0
2021-01-26 05:29:23.485417,10,0,0
2021-01-26 05:29:23.485417,8,0,0
2021-01-26 05:29:23.485417,9,26,27716
2021-01-26 05:29:23.485417,5,0,0
2021-01-26 05:29:23.485417,1,0,0
2021-01-26 05:29:23.485417,4,500,533000
2021-01-26 05:29:23.485417,6,0,0
2021-01-26 05:29:23.485417,7,0,0
2021-01-26 05:29:23.485417,2,0,0
2021-01-26 05:29:23.485417,3,0,0
2021-01-26 05:29:24.514847,10,0,0
2021-01-26 05:29:24.514847,8,0,0
2021-01-26 05:29:24.514847,9,26,27716
2021-01-26 05:29:24.514847,5,0,0
2021-01-26 05:29:24.514847,1,0,0
2021-01-26 05:29:24.514847,4,500,533000
2021-01-26 05:29:24.514847,6,0,0
2021-01-26 05:29:24.514847,7,0,0
2021-01-26 05:29:24.514847,2,0,0
2021-01-26 05:29:24.514847,3,0,0
2021-01-26 05:29:25.525016,10,0,0
2021-01-26 05:29:25.525016,8,0,0
2021-01-26 05:29:25.525016,9,26,27716
2021-01-26 05:29:25.525016,5,0,0
2021-01-26 05:29:25.525016,1,0,0
2021-01-26 05:29:25.525016,4,500,533000
2021-01-26 05:29:25.525016,6,0,0
2021-01-26 05:29:25.525016,7,0,0
2021-01-26 05:29:25.525016,2,0,0
2021-01-26 05:29:25.525016,3,0,0
2021-01-26 05:29:26.532996,10,0,0
2021-01-26 05:29:26.532996,8,0,0
2021-01-26 05:29:26.532996,9,27,28782
2021-01-26 05:29:26.532996,5,0,0
2021-01-26 05:29:26.532996,1,0,0
2021-01-26 05:29:26.532996,4,500,533000
2021-01-26 05:29:26.532996,6,0,0
2021-01-26 05:29:26.532996,7,0,0
2021-01-26 05:29:26.532996,2,0,0
2021-01-26 05:29:26.532996,3,0,0
2021-01-26 05:29:27.576070,10,0,0
2021-01-26 05:29:27.576070,8,0,0
2021-01-26 05:29:27.576070,9,27,28782
2021-01-26 05:29:27.576070,5,0,0
2021-01-26 05:29:27.576070,1,0,0
2021-01-26 05:29:27.576070,4,500,533000
2021-01-26 05:29:27.576070,6,0,0
2021-01-26 05:29:27.576070,7,0,0
2021-01-26 05:29:27.576070,2,0,0
2021-01-26 05:29:27.576070,3,0,0
2021-01-26 05:29:28.602907,10,0,0
2021-01-26 05:29:28.602907,8,0,0
2021-01-26 05:29:28.602907,9,27,28782
2021-01-26 05:29:28.602907,5,0,0
2021-01-26 05:29:28.602907,1,0,0
2021-01-26 05:29:28.602907,4,500,533000
2021-01-26 05:29:28.602907,6,0,0
2021-01-26 05:29:28.602907,7,0,0
2021-01-26 05:29:28.602907,2,0,0
2021-01-26 05:29:28.602907,3,0,0
2021-01-26 05:29:29.625732,10,0,0
2021-01-26 05:29:29.625732,8,0,0
2021-01-26 05:29:29.625732,9,27,28782
2021-01-26 05:29:29.625732,5,0,0
2021-01-26 05:29:29.625732,1,0,0
2021-01-26 05:29:29.625732,4,500,533000
2021-01-26 05:29:29.625732,6,0,0
2021-01-26 05:29:29.625732,7,0,0
2021-01-26 05:29:29.625732,2,0,0
2021-01-26 05:29:29.625732,3,0,0
2021-01-26 05:29:30.644994,10,0,0
2021-01-26 05:29:30.644994,8,0,0
2021-01-26 05:29:30.644994,9,27,28782
2021-01-26 05:29:30.644994,5,0,0
2021-01-26 05:29:30.644994,1,0,0
2021-01-26 05:29:30.644994,4,500,533000
2021-01-26 05:29:30.644994,6,0,0
2021-01-26 05:29:30.644994,7,0,0
2021-01-26 05:29:30.644994,2,0,0
2021-01-26 05:29:30.644994,3,0,0
2021-01-26 05:29:31.674716,10,0,0
2021-01-26 05:29:31.674716,8,0,0
2021-01-26 05:29:31.674716,9,27,28782
2021-01-26 05:29:31.674716,5,0,0
2021-01-26 05:29:31.674716,1,0,0
2021-01-26 05:29:31.674716,4,500,533000
2021-01-26 05:29:31.674716,6,0,0
2021-01-26 05:29:31.674716,7,0,0
2021-01-26 05:29:31.674716,2,0,0
2021-01-26 05:29:31.674716,3,0,0
2021-01-26 05:29:32.696956,10,0,0
2021-01-26 05:29:32.696956,8,0,0
2021-01-26 05:29:32.696956,9,27,28782
2021-01-26 05:29:32.696956,5,0,0
2021-01-26 05:29:32.696956,1,0,0
2021-01-26 05:29:32.696956,4,500,533000
2021-01-26 05:29:32.696956,6,0,0
2021-01-26 05:29:32.696956,7,0,0
2021-01-26 05:29:32.696956,2,0,0
2021-01-26 05:29:32.696956,3,0,0
2021-01-26 05:29:33.822751,10,0,0
2021-01-26 05:29:33.822751,8,0,0
2021-01-26 05:29:33.822751,9,28,29848
2021-01-26 05:29:33.822751,5,0,0
2021-01-26 05:29:33.822751,1,0,0
2021-01-26 05:29:33.822751,4,500,533000
2021-01-26 05:29:33.822751,6,0,0
2021-01-26 05:29:33.822751,7,0,0
2021-01-26 05:29:33.822751,2,0,0
2021-01-26 05:29:33.822751,3,0,0
2021-01-26 05:29:34.840558,10,0,0
2021-01-26 05:29:34.840558,8,0,0
2021-01-26 05:29:34.840558,9,28,29848
2021-01-26 05:29:34.840558,5,0,0
2021-01-26 05:29:34.840558,1,0,0
2021-01-26 05:29:34.840558,4,500,533000
2021-01-26 05:29:34.840558,6,0,0
2021-01-26 05:29:34.840558,7,0,0
2021-01-26 05:29:34.840558,2,0,0
2021-01-26 05:29:34.840558,3,0,0
2021-01-26 05:29:35.862352,10,0,0
2021-01-26 05:29:35.862352,8,0,0
2021-01-26 05:29:35.862352,9,28,29848
2021-01-26 05:29:35.862352,5,0,0
2021-01-26 05:29:35.862352,1,0,0
2021-01-26 05:29:35.862352,4,500,533000
2021-01-26 05:29:35.862352,6,0,0
2021-01-26 05:29:35.862352,7,0,0
2021-01-26 05:29:35.862352,2,0,0
2021-01-26 05:29:35.862352,3,0,0
2021-01-26 05:29:36.876504,10,0,0
2021-01-26 05:29:36.876504,8,0,0
2021-01-26 05:29:36.876504,9,28,29848
2021-01-26 05:29:36.876504,5,0,0
2021-01-26 05:29:36.876504,1,0,0
2021-01-26 05:29:36.876504,4,500,533000
2021-01-26 05:29:36.876504,6,0,0
2021-01-26 05:29:36.876504,7,0,0
2021-01-26 05:29:36.876504,2,0,0
2021-01-26 05:29:36.876504,3,0,0
2021-01-26 05:29:37.906379,10,0,0
2021-01-26 05:29:37.906379,8,0,0
2021-01-26 05:29:37.906379,9,28,29848
2021-01-26 05:29:37.906379,5,0,0
2021-01-26 05:29:37.906379,1,0,0
2021-01-26 05:29:37.906379,4,500,533000
2021-01-26 05:29:37.906379,6,0,0
2021-01-26 05:29:37.906379,7,0,0
2021-01-26 05:29:37.906379,2,0,0
2021-01-26 05:29:37.906379,3,0,0
2021-01-26 05:29:38.913780,10,0,0
2021-01-26 05:29:38.913780,8,0,0
2021-01-26 05:29:38.913780,9,28,29848
2021-01-26 05:29:38.913780,5,0,0
2021-01-26 05:29:38.913780,1,0,0
2021-01-26 05:29:38.913780,4,500,533000
2021-01-26 05:29:38.913780,6,0,0
2021-01-26 05:29:38.913780,7,0,0
2021-01-26 05:29:38.913780,2,0,0
2021-01-26 05:29:38.913780,3,0,0
2021-01-26 05:29:39.922274,10,0,0
2021-01-26 05:29:39.922274,8,0,0
2021-01-26 05:29:39.922274,9,28,29848
2021-01-26 05:29:39.922274,5,0,0
2021-01-26 05:29:39.922274,1,0,0
2021-01-26 05:29:39.922274,4,500,533000
2021-01-26 05:29:39.922274,6,0,0
2021-01-26 05:29:39.922274,7,0,0
2021-01-26 05:29:39.922274,2,0,0
2021-01-26 05:29:39.922274,3,0,0
2021-01-26 05:29:40.937644,10,0,0
2021-01-26 05:29:40.937644,8,0,0
2021-01-26 05:29:40.937644,9,29,30914
2021-01-26 05:29:40.937644,5,0,0
2021-01-26 05:29:40.937644,1,0,0
2021-01-26 05:29:40.937644,4,500,533000
2021-01-26 05:29:40.937644,6,0,0
2021-01-26 05:29:40.937644,7,0,0
2021-01-26 05:29:40.937644,2,0,0
2021-01-26 05:29:40.937644,3,0,0
2021-01-26 05:29:41.967263,10,0,0
2021-01-26 05:29:41.967263,8,0,0
2021-01-26 05:29:41.967263,9,29,30914
2021-01-26 05:29:41.967263,5,0,0
2021-01-26 05:29:41.967263,1,0,0
2021-01-26 05:29:41.967263,4,500,533000
2021-01-26 05:29:41.967263,6,0,0
2021-01-26 05:29:41.967263,7,0,0
2021-01-26 05:29:41.967263,2,0,0
2021-01-26 05:29:41.967263,3,0,0
2021-01-26 05:29:42.993279,10,0,0
2021-01-26 05:29:42.993279,8,0,0
2021-01-26 05:29:42.993279,9,29,30914
2021-01-26 05:29:42.993279,5,0,0
2021-01-26 05:29:42.993279,1,0,0
2021-01-26 05:29:42.993279,4,500,533000
2021-01-26 05:29:42.993279,6,0,0
2021-01-26 05:29:42.993279,7,0,0
2021-01-26 05:29:42.993279,2,0,0
2021-01-26 05:29:42.993279,3,0,0
2021-01-26 05:29:44.030740,10,0,0
2021-01-26 05:29:44.030740,8,0,0
2021-01-26 05:29:44.030740,9,29,30914
2021-01-26 05:29:44.030740,5,0,0
2021-01-26 05:29:44.030740,1,0,0
2021-01-26 05:29:44.030740,4,500,533000
2021-01-26 05:29:44.030740,6,0,0
2021-01-26 05:29:44.030740,7,0,0
2021-01-26 05:29:44.030740,2,0,0
2021-01-26 05:29:44.030740,3,0,0
2021-01-26 05:29:45.042355,10,0,0
2021-01-26 05:29:45.042355,8,0,0
2021-01-26 05:29:45.042355,9,29,30914
2021-01-26 05:29:45.042355,5,0,0
2021-01-26 05:29:45.042355,1,0,0
2021-01-26 05:29:45.042355,4,500,533000
2021-01-26 05:29:45.042355,6,0,0
2021-01-26 05:29:45.042355,7,0,0
2021-01-26 05:29:45.042355,2,0,0
2021-01-26 05:29:45.042355,3,0,0
2021-01-26 05:29:46.058095,10,0,0
2021-01-26 05:29:46.058095,8,0,0
2021-01-26 05:29:46.058095,9,29,30914
2021-01-26 05:29:46.058095,5,0,0
2021-01-26 05:29:46.058095,1,0,0
2021-01-26 05:29:46.058095,4,500,533000
2021-01-26 05:29:46.058095,6,0,0
2021-01-26 05:29:46.058095,7,0,0
2021-01-26 05:29:46.058095,2,0,0
2021-01-26 05:29:46.058095,3,0,0
2021-01-26 05:29:47.069705,10,0,0
2021-01-26 05:29:47.069705,8,0,0
2021-01-26 05:29:47.069705,9,29,30914
2021-01-26 05:29:47.069705,5,0,0
2021-01-26 05:29:47.069705,1,0,0
2021-01-26 05:29:47.069705,4,500,533000
2021-01-26 05:29:47.069705,6,0,0
2021-01-26 05:29:47.069705,7,0,0
2021-01-26 05:29:47.069705,2,0,0
2021-01-26 05:29:47.069705,3,0,0
2021-01-26 05:29:48.104871,10,0,0
2021-01-26 05:29:48.104871,8,0,0
2021-01-26 05:29:48.104871,9,30,31980
2021-01-26 05:29:48.104871,5,0,0
2021-01-26 05:29:48.104871,1,0,0
2021-01-26 05:29:48.104871,4,500,533000
2021-01-26 05:29:48.104871,6,0,0
2021-01-26 05:29:48.104871,7,0,0
2021-01-26 05:29:48.104871,2,0,0
2021-01-26 05:29:48.104871,3,0,0
2021-01-26 05:29:49.146984,10,0,0
2021-01-26 05:29:49.146984,8,0,0
2021-01-26 05:29:49.146984,9,30,31980
2021-01-26 05:29:49.146984,5,0,0
2021-01-26 05:29:49.146984,1,0,0
2021-01-26 05:29:49.146984,4,500,533000
2021-01-26 05:29:49.146984,6,0,0
2021-01-26 05:29:49.146984,7,0,0
2021-01-26 05:29:49.146984,2,0,0
2021-01-26 05:29:49.146984,3,0,0
2021-01-26 05:29:50.155985,10,0,0
2021-01-26 05:29:50.155985,8,0,0
2021-01-26 05:29:50.155985,9,30,31980
2021-01-26 05:29:50.155985,5,0,0
2021-01-26 05:29:50.155985,1,0,0
2021-01-26 05:29:50.155985,4,500,533000
2021-01-26 05:29:50.155985,6,0,0
2021-01-26 05:29:50.155985,7,0,0
2021-01-26 05:29:50.155985,2,0,0
2021-01-26 05:29:50.155985,3,0,0
2021-01-26 05:29:51.170329,10,0,0
2021-01-26 05:29:51.170329,8,0,0
2021-01-26 05:29:51.170329,9,30,31980
2021-01-26 05:29:51.170329,5,0,0
2021-01-26 05:29:51.170329,1,0,0
2021-01-26 05:29:51.170329,4,500,533000
2021-01-26 05:29:51.170329,6,0,0
2021-01-26 05:29:51.170329,7,0,0
2021-01-26 05:29:51.170329,2,0,0
2021-01-26 05:29:51.170329,3,0,0
2021-01-26 05:29:52.180561,10,0,0
2021-01-26 05:29:52.180561,8,0,0
2021-01-26 05:29:52.180561,9,30,31980
2021-01-26 05:29:52.180561,5,0,0
2021-01-26 05:29:52.180561,1,0,0
2021-01-26 05:29:52.180561,4,500,533000
2021-01-26 05:29:52.180561,6,0,0
2021-01-26 05:29:52.180561,7,0,0
2021-01-26 05:29:52.180561,2,0,0
2021-01-26 05:29:52.180561,3,0,0
2021-01-26 05:29:53.187793,10,0,0
2021-01-26 05:29:53.187793,8,0,0
2021-01-26 05:29:53.187793,9,30,31980
2021-01-26 05:29:53.187793,5,0,0
2021-01-26 05:29:53.187793,1,0,0
2021-01-26 05:29:53.187793,4,500,533000
2021-01-26 05:29:53.187793,6,0,0
2021-01-26 05:29:53.187793,7,0,0
2021-01-26 05:29:53.187793,2,0,0
2021-01-26 05:29:53.187793,3,0,0
