timestamp,meter_id,packets,bytes
2021-01-26 01:13:01.952441,6,149,158834
2021-01-26 01:13:01.952441,7,0,0
2021-01-26 01:13:01.952441,2,0,0
2021-01-26 01:13:01.952441,3,0,0
2021-01-26 01:13:02.981332,10,0,0
2021-01-26 01:13:02.981332,8,0,0
2021-01-26 01:13:02.981332,9,0,0
2021-01-26 01:13:02.981332,5,0,0
2021-01-26 01:13:02.981332,1,500,533000
2021-01-26 01:13:02.981332,4,0,0
2021-01-26 01:13:02.981332,6,150,159900
2021-01-26 01:13:02.981332,7,0,0
2021-01-26 01:13:02.981332,2,0,0
2021-01-26 01:13:02.981332,3,0,0
2021-01-26 01:13:04.014072,10,0,0
2021-01-26 01:13:04.014072,8,0,0
2021-01-26 01:13:04.014072,9,0,0
2021-01-26 01:13:04.014072,5,0,0
2021-01-26 01:13:04.014072,1,500,533000
2021-01-26 01:13:04.014072,4,0,0
2021-01-26 01:13:04.014072,6,151,160966
2021-01-26 01:13:04.014072,7,0,0
2021-01-26 01:13:04.014072,2,0,0
2021-01-26 01:13:04.014072,3,0,0
2021-01-26 01:13:05.040756,10,0,0
2021-01-26 01:13:05.040756,8,0,0
2021-01-26 01:13:05.040756,9,0,0
2021-01-26 01:13:05.040756,5,0,0
2021-01-26 01:13:05.040756,1,500,533000
2021-01-26 01:13:05.040756,4,0,0
2021-01-26 01:13:05.040756,6,152,162032
2021-01-26 01:13:05.040756,7,0,0
2021-01-26 01:13:05.040756,2,0,0
2021-01-26 01:13:05.040756,3,0,0
2021-01-26 01:13:06.070402,10,0,0
2021-01-26 01:13:06.070402,8,0,0
2021-01-26 01:13:06.070402,9,0,0
2021-01-26 01:13:06.070402,5,0,0
2021-01-26 01:13:06.070402,1,500,533000
2021-01-26 01:13:06.070402,4,0,0
2021-01-26 01:13:06.070402,6,153,163098
2021-01-26 01:13:06.070402,7,0,0
2021-01-26 01:13:06.070402,2,0,0
2021-01-26 01:13:06.070402,3,0,0
2021-01-26 01:13:07.102397,10,0,0
2021-01-26 01:13:07.102397,8,0,0
2021-01-26 01:13:07.102397,9,0,0
2021-01-26 01:13:07.102397,5,0,0
2021-01-26 01:13:07.102397,1,500,533000
2021-01-26 01:13:07.102397,4,0,0
2021-01-26 01:13:07.102397,6,154,164164
2021-01-26 01:13:07.102397,7,0,0
2021-01-26 01:13:07.102397,2,0,0
2021-01-26 01:13:07.102397,3,0,0
2021-01-26 01:13:08.130619,10,0,0
2021-01-26 01:13:08.130619,8,0,0
2021-01-26 01:13:08.130619,9,0,0
2021-01-26 01:13:08.130619,5,0,0
2021-01-26 01:13:08.130619,1,500,533000
2021-01-26 01:13:08.130619,4,0,0
2021-01-26 01:13:08.130619,6,156,166296
2021-01-26 01:13:08.130619,7,0,0
2021-01-26 01:13:08.130619,2,0,0
2021-01-26 01:13:08.130619,3,0,0
2021-01-26 01:13:09.168272,10,0,0
2021-01-26 01:13:09.168272,8,0,0
2021-01-26 01:13:09.168272,9,0,0
2021-01-26 01:13:09.168272,5,0,0
2021-01-26 01:13:09.168272,1,500,533000
2021-01-26 01:13:09.168272,4,0,0
2021-01-26 01:13:09.168272,6,157,167362
2021-01-26 01:13:09.168272,7,0,0
2021-01-26 01:13:09.168272,2,0,0
2021-01-26 01:13:09.168272,3,0,0
2021-01-26 01:13:10.199922,10,0,0
2021-01-26 01:13:10.199922,8,0,0
2021-01-26 01:13:10.199922,9,0,0
2021-01-26 01:13:10.199922,5,0,0
2021-01-26 01:13:10.199922,1,500,533000
2021-01-26 01:13:10.199922,4,0,0
2021-01-26 01:13:10.199922,6,158,168428
2021-01-26 01:13:10.199922,7,0,0
2021-01-26 01:13:10.199922,2,0,0
2021-01-26 01:13:10.199922,3,0,0
2021-01-26 01:13:11.238448,10,0,0
2021-01-26 01:13:11.238448,8,0,0
2021-01-26 01:13:11.238448,9,0,0
2021-01-26 01:13:11.238448,5,0,0
2021-01-26 01:13:11.238448,1,500,533000
2021-01-26 01:13:11.238448,4,0,0
2021-01-26 01:13:11.238448,6,159,169494
2021-01-26 01:13:11.238448,7,0,0
2021-01-26 01:13:11.238448,2,0,0
2021-01-26 01:13:11.238448,3,0,0
2021-01-26 01:13:12.270728,10,0,0
2021-01-26 01:13:12.270728,8,0,0
2021-01-26 01:13:12.270728,9,0,0
2021-01-26 01:13:12.270728,5,0,0
2021-01-26 01:13:12.270728,1,500,533000
2021-01-26 01:13:12.270728,4,0,0
2021-01-26 01:13:12.270728,6,160,170560
2021-01-26 01:13:12.270728,7,0,0
2021-01-26 01:13:12.270728,2,0,0
2021-01-26 01:13:12.270728,3,0,0
2021-01-26 01:13:13.280834,10,0,0
2021-01-26 01:13:13.280834,8,0,0
2021-01-26 01:13:13.280834,9,0,0
2021-01-26 01:13:13.280834,5,0,0
2021-01-26 01:13:13.280834,1,500,533000
2021-01-26 01:13:13.280834,4,0,0
2021-01-26 01:13:13.280834,6,162,172692
2021-01-26 01:13:13.280834,7,0,0
2021-01-26 01:13:13.280834,2,0,0
2021-01-26 01:13:13.280834,3,0,0
2021-01-26 01:13:14.306330,10,0,0
2021-01-26 01:13:14.306330,8,0,0
2021-01-26 01:13:14.306330,9,0,0
2021-01-26 01:13:14.306330,5,0,0
2021-01-26 01:13:14.306330,1,500,533000
2021-01-26 01:13:14.306330,4,0,0
2021-01-26 01:13:14.306330,6,163,173758
2021-01-26 01:13:14.306330,7,0,0
2021-01-26 01:13:14.306330,2,0,0
2021-01-26 01:13:14.306330,3,0,0
2021-01-26 01:13:15.335840,10,0,0
2021-01-26 01:13:15.335840,8,0,0
2021-01-26 01:13:15.335840,9,0,0
2021-01-26 01:13:15.335840,5,0,0
2021-01-26 01:13:15.335840,1,500,533000
2021-01-26 01:13:15.335840,4,0,0
2021-01-26 01:13:15.335840,6,164,174824
2021-01-26 01:13:15.335840,7,0,0
2021-01-26 01:13:15.335840,2,0,0
2021-01-26 01:13:15.335840,3,0,0
2021-01-26 01:13:16.352579,10,0,0
2021-01-26 01:13:16.352579,8,0,0
2021-01-26 01:13:16.352579,9,0,0
2021-01-26 01:13:16.352579,5,0,0
2021-01-26 01:13:16.352579,1,500,533000
2021-01-26 01:13:16.352579,4,0,0
2021-01-26 01:13:16.352579,6,165,175890
2021-01-26 01:13:16.352579,7,0,0
2021-01-26 01:13:16.352579,2,0,0
2021-01-26 01:13:16.352579,3,0,0
2021-01-26 01:13:17.359433,10,0,0
2021-01-26 01:13:17.359433,8,0,0
2021-01-26 01:13:17.359433,9,0,0
2021-01-26 01:13:17.359433,5,0,0
2021-01-26 01:13:17.359433,1,500,533000
2021-01-26 01:13:17.359433,4,0,0
2021-01-26 01:13:17.359433,6,166,176956
2021-01-26 01:13:17.359433,7,0,0
2021-01-26 01:13:17.359433,2,0,0
2021-01-26 01:13:17.359433,3,0,0
2021-01-26 01:13:18.395038,10,0,0
2021-01-26 01:13:18.395038,8,0,0
2021-01-26 01:13:18.395038,9,0,0
2021-01-26 01:13:18.395038,5,0,0
2021-01-26 01:13:18.395038,1,500,533000
2021-01-26 01:13:18.395038,4,0,0
2021-01-26 01:13:18.395038,6,167,178022
2021-01-26 01:13:18.395038,7,0,0
2021-01-26 01:13:18.395038,2,0,0
2021-01-26 01:13:18.395038,3,0,0
2021-01-26 01:13:19.425721,10,0,0
2021-01-26 01:13:19.425721,8,0,0
2021-01-26 01:13:19.425721,9,0,0
2021-01-26 01:13:19.425721,5,0,0
2021-01-26 01:13:19.425721,1,500,533000
2021-01-26 01:13:19.425721,4,0,0
2021-01-26 01:13:19.425721,6,169,180154
2021-01-26 01:13:19.425721,7,0,0
2021-01-26 01:13:19.425721,2,0,0
2021-01-26 01:13:19.425721,3,0,0
2021-01-26 01:13:20.458762,10,0,0
2021-01-26 01:13:20.458762,8,0,0
2021-01-26 01:13:20.458762,9,0,0
2021-01-26 01:13:20.458762,5,0,0
2021-01-26 01:13:20.458762,1,500,533000
2021-01-26 01:13:20.458762,4,0,0
2021-01-26 01:13:20.458762,6,170,181220
2021-01-26 01:13:20.458762,7,0,0
2021-01-26 01:13:20.458762,2,0,0
2021-01-26 01:13:20.458762,3,0,0
2021-01-26 01:13:21.486593,10,0,0
2021-01-26 01:13:21.486593,8,0,0
2021-01-26 01:13:21.486593,9,0,0
2021-01-26 01:13:21.486593,5,0,0
2021-01-26 01:13:21.486593,1,500,533000
2021-01-26 01:13:21.486593,4,0,0
2021-01-26 01:13:21.486593,6,171,182286
2021-01-26 01:13:21.486593,7,0,0
2021-01-26 01:13:21.486593,2,0,0
2021-01-26 01:13:21.486593,3,0,0
2021-01-26 01:13:22.515087,10,0,0
2021-01-26 01:13:22.515087,8,0,0
2021-01-26 01:13:22.515087,9,0,0
2021-01-26 01:13:22.515087,5,0,0
2021-01-26 01:13:22.515087,1,500,533000
2021-01-26 01:13:22.515087,4,0,0
2021-01-26 01:13:22.515087,6,172,183352
2021-01-26 01:13:22.515087,7,0,0
2021-01-26 01:13:22.515087,2,0,0
2021-01-26 01:13:22.515087,3,0,0
2021-01-26 01:13:23.545483,10,0,0
2021-01-26 01:13:23.545483,8,0,0
2021-01-26 01:13:23.545483,9,0,0
2021-01-26 01:13:23.545483,5,0,0
2021-01-26 01:13:23.545483,1,500,533000
2021-01-26 01:13:23.545483,4,0,0
2021-01-26 01:13:23.545483,6,173,184418
2021-01-26 01:13:23.545483,7,0,0
2021-01-26 01:13:23.545483,2,0,0
2021-01-26 01:13:23.545483,3,0,0
2021-01-26 01:13:24.578955,10,0,0
2021-01-26 01:13:24.578955,8,0,0
2021-01-26 01:13:24.578955,9,0,0
2021-01-26 01:13:24.578955,5,0,0
2021-01-26 01:13:24.578955,1,500,533000
2021-01-26 01:13:24.578955,4,0,0
2021-01-26 01:13:24.578955,6,175,186550
2021-01-26 01:13:24.578955,7,0,0
2021-01-26 01:13:24.578955,2,0,0
2021-01-26 01:13:24.578955,3,0,0
2021-01-26 01:13:25.605493,10,0,0
2021-01-26 01:13:25.605493,8,0,0
2021-01-26 01:13:25.605493,9,0,0
2021-01-26 01:13:25.605493,5,0,0
2021-01-26 01:13:25.605493,1,500,533000
2021-01-26 01:13:25.605493,4,0,0
2021-01-26 01:13:25.605493,6,176,187616
2021-01-26 01:13:25.605493,7,0,0
2021-01-26 01:13:25.605493,2,0,0
2021-01-26 01:13:25.605493,3,0,0
2021-01-26 01:13:26.637190,10,0,0
2021-01-26 01:13:26.637190,8,0,0
2021-01-26 01:13:26.637190,9,0,0
2021-01-26 01:13:26.637190,5,0,0
2021-01-26 01:13:26.637190,1,500,533000
2021-01-26 01:13:26.637190,4,0,0
2021-01-26 01:13:26.637190,6,177,188682
2021-01-26 01:13:26.637190,7,0,0
2021-01-26 01:13:26.637190,2,0,0
2021-01-26 01:13:26.637190,3,0,0
2021-01-26 01:13:27.694569,10,0,0
2021-01-26 01:13:27.694569,8,0,0
2021-01-26 01:13:27.694569,9,0,0
2021-01-26 01:13:27.694569,5,0,0
2021-01-26 01:13:27.694569,1,500,533000
2021-01-26 01:13:27.694569,4,0,0
2021-01-26 01:13:27.694569,6,178,189748
2021-01-26 01:13:27.694569,7,0,0
2021-01-26 01:13:27.694569,2,0,0
2021-01-26 01:13:27.694569,3,0,0
2021-01-26 01:13:28.724103,10,0,0
2021-01-26 01:13:28.724103,8,0,0
2021-01-26 01:13:28.724103,9,0,0
2021-01-26 01:13:28.724103,5,0,0
2021-01-26 01:13:28.724103,1,500,533000
2021-01-26 01:13:28.724103,4,0,0
2021-01-26 01:13:28.724103,6,179,190814
2021-01-26 01:13:28.724103,7,0,0
2021-01-26 01:13:28.724103,2,0,0
2021-01-26 01:13:28.724103,3,0,0
2021-01-26 01:13:29.749934,10,0,0
2021-01-26 01:13:29.749934,8,0,0
2021-01-26 01:13:29.749934,9,0,0
2021-01-26 01:13:29.749934,5,0,0
2021-01-26 01:13:29.749934,1,500,533000
2021-01-26 01:13:29.749934,4,0,0
2021-01-26 01:13:29.749934,6,180,191880
2021-01-26 01:13:29.749934,7,0,0
2021-01-26 01:13:29.749934,2,0,0
2021-01-26 01:13:29.749934,3,0,0
2021-01-26 01:13:30.778547,10,0,0
2021-01-26 01:13:30.778547,8,0,0
2021-01-26 01:13:30.778547,9,0,0
2021-01-26 01:13:30.778547,5,0,0
2021-01-26 01:13:30.778547,1,500,533000
2021-01-26 01:13:30.778547,4,0,0
2021-01-26 01:13:30.778547,6,182,194012
2021-01-26 01:13:30.778547,7,0,0
2021-01-26 01:13:30.778547,2,0,0
2021-01-26 01:13:30.778547,3,0,0
2021-01-26 01:13:31.809528,10,0,0
2021-01-26 01:13:31.809528,8,0,0
2021-01-26 01:13:31.809528,9,0,0
2021-01-26 01:13:31.809528,5,0,0
2021-01-26 01:13:31.809528,1,500,533000
2021-01-26 01:13:31.809528,4,0,0
2021-01-26 01:13:31.809528,6,183,195078
2021-01-26 01:13:31.809528,7,0,0
2021-01-26 01:13:31.809528,2,0,0
2021-01-26 01:13:31.809528,3,0,0
2021-01-26 01:13:32.828625,10,0,0
2021-01-26 01:13:32.828625,8,0,0
2021-01-26 01:13:32.828625,9,0,0
2021-01-26 01:13:32.828625,5,0,0
2021-01-26 01:13:32.828625,1,500,533000
2021-01-26 01:13:32.828625,4,0,0
2021-01-26 01:13:32.828625,6,184,196144
2021-01-26 01:13:32.828625,7,0,0
2021-01-26 01:13:32.828625,2,0,0
2021-01-26 01:13:32.828625,3,0,0
2021-01-26 01:13:33.836676,10,0,0
2021-01-26 01:13:33.836676,8,0,0
2021-01-26 01:13:33.836676,9,0,0
2021-01-26 01:13:33.836676,5,0,0
2021-01-26 01:13:33.836676,1,500,533000
2021-01-26 01:13:33.836676,4,0,0
2021-01-26 01:13:33.836676,6,185,197210
2021-01-26 01:13:33.836676,7,0,0
2021-01-26 01:13:33.836676,2,0,0
2021-01-26 01:13:33.836676,3,0,0
2021-01-26 01:13:34.846797,10,0,0
2021-01-26 01:13:34.846797,8,0,0
2021-01-26 01:13:34.846797,9,0,0
2021-01-26 01:13:34.846797,5,0,0
2021-01-26 01:13:34.846797,1,500,533000
2021-01-26 01:13:34.846797,4,0,0
2021-01-26 01:13:34.846797,6,186,198276
2021-01-26 01:13:34.846797,7,0,0
2021-01-26 01:13:34.846797,2,0,0
2021-01-26 01:13:34.846797,3,0,0
2021-01-26 01:13:35.869597,10,0,0
2021-01-26 01:13:35.869597,8,0,0
2021-01-26 01:13:35.869597,9,0,0
2021-01-26 01:13:35.869597,5,0,0
2021-01-26 01:13:35.869597,1,500,533000
2021-01-26 01:13:35.869597,4,0,0
2021-01-26 01:13:35.869597,6,188,200408
2021-01-26 01:13:35.869597,7,0,0
2021-01-26 01:13:35.869597,2,0,0
2021-01-26 01:13:35.869597,3,0,0
2021-01-26 01:13:36.893367,10,0,0
2021-01-26 01:13:36.893367,8,0,0
2021-01-26 01:13:36.893367,9,0,0
2021-01-26 01:13:36.893367,5,0,0
2021-01-26 01:13:36.893367,1,500,533000
2021-01-26 01:13:36.893367,4,0,0
2021-01-26 01:13:36.893367,6,189,201474
2021-01-26 01:13:36.893367,7,0,0
2021-01-26 01:13:36.893367,2,0,0
2021-01-26 01:13:36.893367,3,0,0
2021-01-26 01:13:37.925179,10,0,0
2021-01-26 01:13:37.925179,8,0,0
2021-01-26 01:13:37.925179,9,0,0
2021-01-26 01:13:37.925179,5,0,0
2021-01-26 01:13:37.925179,1,500,533000
2021-01-26 01:13:37.925179,4,0,0
2021-01-26 01:13:37.925179,6,190,202540
2021-01-26 01:13:37.925179,7,0,0
2021-01-26 01:13:37.925179,2,0,0
2021-01-26 01:13:37.925179,3,0,0
2021-01-26 01:13:38.955807,10,0,0
2021-01-26 01:13:38.955807,8,0,0
2021-01-26 01:13:38.955807,9,0,0
2021-01-26 01:13:38.955807,5,0,0
2021-01-26 01:13:38.955807,1,500,533000
2021-01-26 01:13:38.955807,4,0,0
2021-01-26 01:13:38.955807,6,191,203606
2021-01-26 01:13:38.955807,7,0,0
2021-01-26 01:13:38.955807,2,0,0
2021-01-26 01:13:38.955807,3,0,0
2021-01-26 01:13:39.986173,10,0,0
2021-01-26 01:13:39.986173,8,0,0
2021-01-26 01:13:39.986173,9,0,0
2021-01-26 01:13:39.986173,5,0,0
2021-01-26 01:13:39.986173,1,500,533000
2021-01-26 01:13:39.986173,4,0,0
2021-01-26 01:13:39.986173,6,192,204672
2021-01-26 01:13:39.986173,7,0,0
2021-01-26 01:13:39.986173,2,0,0
2021-01-26 01:13:39.986173,3,0,0
2021-01-26 01:13:41.016538,10,0,0
2021-01-26 01:13:41.016538,8,0,0
2021-01-26 01:13:41.016538,9,0,0
2021-01-26 01:13:41.016538,5,0,0
2021-01-26 01:13:41.016538,1,500,533000
2021-01-26 01:13:41.016538,4,0,0
2021-01-26 01:13:41.016538,6,193,205738
2021-01-26 01:13:41.016538,7,0,0
2021-01-26 01:13:41.016538,2,0,0
2021-01-26 01:13:41.016538,3,0,0
2021-01-26 01:13:42.044555,10,0,0
2021-01-26 01:13:42.044555,8,0,0
2021-01-26 01:13:42.044555,9,0,0
2021-01-26 01:13:42.044555,5,0,0
2021-01-26 01:13:42.044555,1,500,533000
2021-01-26 01:13:42.044555,4,0,0
2021-01-26 01:13:42.044555,6,195,207870
2021-01-26 01:13:42.044555,7,0,0
2021-01-26 01:13:42.044555,2,0,0
2021-01-26 01:13:42.044555,3,0,0
2021-01-26 01:13:43.075898,10,0,0
2021-01-26 01:13:43.075898,8,0,0
2021-01-26 01:13:43.075898,9,0,0
2021-01-26 01:13:43.075898,5,0,0
2021-01-26 01:13:43.075898,1,500,533000
2021-01-26 01:13:43.075898,4,0,0
2021-01-26 01:13:43.075898,6,196,208936
2021-01-26 01:13:43.075898,7,0,0
2021-01-26 01:13:43.075898,2,0,0
2021-01-26 01:13:43.075898,3,0,0
2021-01-26 01:13:44.102611,10,0,0
2021-01-26 01:13:44.102611,8,0,0
2021-01-26 01:13:44.102611,9,0,0
2021-01-26 01:13:44.102611,5,0,0
2021-01-26 01:13:44.102611,1,500,533000
2021-01-26 01:13:44.102611,4,0,0
2021-01-26 01:13:44.102611,6,197,210002
2021-01-26 01:13:44.102611,7,0,0
2021-01-26 01:13:44.102611,2,0,0
2021-01-26 01:13:44.102611,3,0,0
2021-01-26 01:13:45.110908,10,0,0
2021-01-26 01:13:45.110908,8,0,0
2021-01-26 01:13:45.110908,9,0,0
2021-01-26 01:13:45.110908,5,0,0
2021-01-26 01:13:45.110908,1,500,533000
2021-01-26 01:13:45.110908,4,0,0
2021-01-26 01:13:45.110908,6,198,211068
2021-01-26 01:13:45.110908,7,0,0
2021-01-26 01:13:45.110908,2,0,0
2021-01-26 01:13:45.110908,3,0,0
2021-01-26 01:13:46.139536,10,0,0
2021-01-26 01:13:46.139536,8,0,0
2021-01-26 01:13:46.139536,9,0,0
2021-01-26 01:13:46.139536,5,0,0
2021-01-26 01:13:46.139536,1,500,533000
2021-01-26 01:13:46.139536,4,0,0
2021-01-26 01:13:46.139536,6,199,212134
2021-01-26 01:13:46.139536,7,0,0
2021-01-26 01:13:46.139536,2,0,0
2021-01-26 01:13:46.139536,3,0,0
2021-01-26 01:13:47.165738,10,0,0
2021-01-26 01:13:47.165738,8,0,0
2021-01-26 01:13:47.165738,9,0,0
2021-01-26 01:13:47.165738,5,0,0
2021-01-26 01:13:47.165738,1,500,533000
2021-01-26 01:13:47.165738,4,0,0
2021-01-26 01:13:47.165738,6,200,213200
2021-01-26 01:13:47.165738,7,0,0
2021-01-26 01:13:47.165738,2,0,0
2021-01-26 01:13:47.165738,3,0,0
2021-01-26 01:13:48.189022,10,0,0
2021-01-26 01:13:48.189022,8,0,0
2021-01-26 01:13:48.189022,9,0,0
2021-01-26 01:13:48.189022,5,0,0
2021-01-26 01:13:48.189022,1,500,533000
2021-01-26 01:13:48.189022,4,0,0
2021-01-26 01:13:48.189022,6,202,215332
2021-01-26 01:13:48.189022,7,0,0
2021-01-26 01:13:48.189022,2,0,0
2021-01-26 01:13:48.189022,3,0,0
2021-01-26 01:13:49.219682,10,0,0
2021-01-26 01:13:49.219682,8,0,0
2021-01-26 01:13:49.219682,9,0,0
2021-01-26 01:13:49.219682,5,0,0
2021-01-26 01:13:49.219682,1,500,533000
2021-01-26 01:13:49.219682,4,0,0
2021-01-26 01:13:49.219682,6,203,216398
2021-01-26 01:13:49.219682,7,0,0
2021-01-26 01:13:49.219682,2,0,0
2021-01-26 01:13:49.219682,3,0,0
2021-01-26 01:13:50.245622,10,0,0
2021-01-26 01:13:50.245622,8,0,0
2021-01-26 01:13:50.245622,9,0,0
2021-01-26 01:13:50.245622,5,0,0
2021-01-26 01:13:50.245622,1,500,533000
2021-01-26 01:13:50.245622,4,0,0
2021-01-26 01:13:50.245622,6,204,217464
2021-01-26 01:13:50.245622,7,0,0
2021-01-26 01:13:50.245622,2,0,0
2021-01-26 01:13:50.245622,3,0,0
2021-01-26 01:13:51.276370,10,0,0
2021-01-26 01:13:51.276370,8,0,0
2021-01-26 01:13:51.276370,9,0,0
2021-01-26 01:13:51.276370,5,0,0
2021-01-26 01:13:51.276370,1,500,533000
2021-01-26 01:13:51.276370,4,0,0
2021-01-26 01:13:51.276370,6,205,218530
2021-01-26 01:13:51.276370,7,0,0
2021-01-26 01:13:51.276370,2,0,0
2021-01-26 01:13:51.276370,3,0,0
2021-01-26 01:13:52.306280,10,0,0
2021-01-26 01:13:52.306280,8,0,0
2021-01-26 01:13:52.306280,9,0,0
2021-01-26 01:13:52.306280,5,0,0
2021-01-26 01:13:52.306280,1,500,533000
2021-01-26 01:13:52.306280,4,0,0
2021-01-26 01:13:52.306280,6,206,219596
2021-01-26 01:13:52.306280,7,0,0
2021-01-26 01:13:52.306280,2,0,0
2021-01-26 01:13:52.306280,3,0,0
2021-01-26 01:13:53.334661,10,0,0
2021-01-26 01:13:53.334661,8,0,0
2021-01-26 01:13:53.334661,9,0,0
2021-01-26 01:13:53.334661,5,0,0
2021-01-26 01:13:53.334661,1,500,533000
2021-01-26 01:13:53.334661,4,0,0
2021-01-26 01:13:53.334661,6,208,221728
2021-01-26 01:13:53.334661,7,0,0
2021-01-26 01:13:53.334661,2,0,0
2021-01-26 01:13:53.334661,3,0,0
2021-01-26 01:13:54.355582,10,0,0
2021-01-26 01:13:54.355582,8,0,0
2021-01-26 01:13:54.355582,9,0,0
2021-01-26 01:13:54.355582,5,0,0
2021-01-26 01:13:54.355582,1,500,533000
2021-01-26 01:13:54.355582,4,0,0
2021-01-26 01:13:54.355582,6,209,222794
2021-01-26 01:13:54.355582,7,0,0
2021-01-26 01:13:54.355582,2,0,0
2021-01-26 01:13:54.355582,3,0,0
2021-01-26 01:13:55.387604,10,0,0
2021-01-26 01:13:55.387604,8,0,0
2021-01-26 01:13:55.387604,9,0,0
2021-01-26 01:13:55.387604,5,0,0
2021-01-26 01:13:55.387604,1,500,533000
2021-01-26 01:13:55.387604,4,0,0
2021-01-26 01:13:55.387604,6,210,223860
2021-01-26 01:13:55.387604,7,0,0
2021-01-26 01:13:55.387604,2,0,0
2021-01-26 01:13:55.387604,3,0,0
2021-01-26 01:13:56.417237,10,0,0
2021-01-26 01:13:56.417237,8,0,0
2021-01-26 01:13:56.417237,9,0,0
2021-01-26 01:13:56.417237,5,0,0
2021-01-26 01:13:56.417237,1,500,533000
2021-01-26 01:13:56.417237,4,0,0
2021-01-26 01:13:56.417237,6,211,224926
2021-01-26 01:13:56.417237,7,0,0
2021-01-26 01:13:56.417237,2,0,0
2021-01-26 01:13:56.417237,3,0,0
2021-01-26 01:13:57.446375,10,0,0
2021-01-26 01:13:57.446375,8,0,0
2021-01-26 01:13:57.446375,9,0,0
2021-01-26 01:13:57.446375,5,0,0
2021-01-26 01:13:57.446375,1,500,533000
2021-01-26 01:13:57.446375,4,0,0
2021-01-26 01:13:57.446375,6,212,225992
2021-01-26 01:13:57.446375,7,0,0
2021-01-26 01:13:57.446375,2,0,0
2021-01-26 01:13:57.446375,3,0,0
2021-01-26 01:13:58.475438,10,0,0
2021-01-26 01:13:58.475438,8,0,0
2021-01-26 01:13:58.475438,9,0,0
2021-01-26 01:13:58.475438,5,0,0
2021-01-26 01:13:58.475438,1,500,533000
2021-01-26 01:13:58.475438,4,0,0
2021-01-26 01:13:58.475438,6,213,227058
2021-01-26 01:13:58.475438,7,0,0
2021-01-26 01:13:58.475438,2,0,0
2021-01-26 01:13:58.475438,3,0,0
2021-01-26 01:13:59.502995,10,0,0
2021-01-26 01:13:59.502995,8,0,0
2021-01-26 01:13:59.502995,9,0,0
2021-01-26 01:13:59.502995,5,0,0
2021-01-26 01:13:59.502995,1,500,533000
2021-01-26 01:13:59.502995,4,0,0
2021-01-26 01:13:59.502995,6,215,229190
2021-01-26 01:13:59.502995,7,0,0
2021-01-26 01:13:59.502995,2,0,0
2021-01-26 01:13:59.502995,3,0,0
2021-01-26 01:14:00.531999,10,0,0
2021-01-26 01:14:00.531999,8,0,0
2021-01-26 01:14:00.531999,9,0,0
2021-01-26 01:14:00.531999,5,0,0
2021-01-26 01:14:00.531999,1,500,533000
2021-01-26 01:14:00.531999,4,0,0
2021-01-26 01:14:00.531999,6,216,230256
2021-01-26 01:14:00.531999,7,0,0
2021-01-26 01:14:00.531999,2,0,0
2021-01-26 01:14:00.531999,3,0,0
2021-01-26 01:14:01.563725,10,0,0
2021-01-26 01:14:01.563725,8,0,0
2021-01-26 01:14:01.563725,9,0,0
2021-01-26 01:14:01.563725,5,0,0
2021-01-26 01:14:01.563725,1,500,533000
2021-01-26 01:14:01.563725,4,0,0
2021-01-26 01:14:01.563725,6,217,231322
2021-01-26 01:14:01.563725,7,0,0
2021-01-26 01:14:01.563725,2,0,0
2021-01-26 01:14:01.563725,3,0,0
2021-01-26 01:14:02.590644,10,0,0
2021-01-26 01:14:02.590644,8,0,0
2021-01-26 01:14:02.590644,9,0,0
2021-01-26 01:14:02.590644,5,0,0
2021-01-26 01:14:02.590644,1,500,533000
2021-01-26 01:14:02.590644,4,0,0
2021-01-26 01:14:02.590644,6,218,232388
2021-01-26 01:14:02.590644,7,0,0
2021-01-26 01:14:02.590644,2,0,0
2021-01-26 01:14:02.590644,3,0,0
2021-01-26 01:14:03.619768,10,0,0
2021-01-26 01:14:03.619768,8,0,0
2021-01-26 01:14:03.619768,9,0,0
2021-01-26 01:14:03.619768,5,0,0
2021-01-26 01:14:03.619768,1,500,533000
2021-01-26 01:14:03.619768,4,0,0
2021-01-26 01:14:03.619768,6,219,233454
2021-01-26 01:14:03.619768,7,0,0
2021-01-26 01:14:03.619768,2,0,0
2021-01-26 01:14:03.619768,3,0,0
2021-01-26 01:14:04.650264,10,0,0
2021-01-26 01:14:04.650264,8,0,0
2021-01-26 01:14:04.650264,9,0,0
2021-01-26 01:14:04.650264,5,0,0
2021-01-26 01:14:04.650264,1,500,533000
2021-01-26 01:14:04.650264,4,0,0
2021-01-26 01:14:04.650264,6,221,235586
2021-01-26 01:14:04.650264,7,0,0
2021-01-26 01:14:04.650264,2,0,0
2021-01-26 01:14:04.650264,3,0,0
2021-01-26 01:14:05.679687,10,0,0
2021-01-26 01:14:05.679687,8,0,0
2021-01-26 01:14:05.679687,9,0,0
2021-01-26 01:14:05.679687,5,0,0
2021-01-26 01:14:05.679687,1,500,533000
2021-01-26 01:14:05.679687,4,0,0
2021-01-26 01:14:05.679687,6,222,236652
2021-01-26 01:14:05.679687,7,0,0
2021-01-26 01:14:05.679687,2,0,0
2021-01-26 01:14:05.679687,3,0,0
2021-01-26 01:14:06.705790,10,0,0
2021-01-26 01:14:06.705790,8,0,0
2021-01-26 01:14:06.705790,9,0,0
2021-01-26 01:14:06.705790,5,0,0
2021-01-26 01:14:06.705790,1,500,533000
