timestamp,meter_id,packets,bytes
2021-01-26 02:36:09.798212,1,0,0
2021-01-26 02:36:09.798212,4,0,0
2021-01-26 02:36:09.798212,6,0,0
2021-01-26 02:36:09.798212,7,127,135382
2021-01-26 02:36:09.798212,2,500,533000
2021-01-26 02:36:09.798212,3,0,0
2021-01-26 02:36:10.806588,10,0,0
2021-01-26 02:36:10.806588,8,0,0
2021-01-26 02:36:10.806588,9,0,0
2021-01-26 02:36:10.806588,5,0,0
2021-01-26 02:36:10.806588,1,0,0
2021-01-26 02:36:10.806588,4,0,0
2021-01-26 02:36:10.806588,6,0,0
2021-01-26 02:36:10.806588,7,127,135382
2021-01-26 02:36:10.806588,2,500,533000
2021-01-26 02:36:10.806588,3,0,0
2021-01-26 02:36:11.837753,10,0,0
2021-01-26 02:36:11.837753,8,0,0
2021-01-26 02:36:11.837753,9,0,0
2021-01-26 02:36:11.837753,5,0,0
2021-01-26 02:36:11.837753,1,0,0
2021-01-26 02:36:11.837753,4,0,0
2021-01-26 02:36:11.837753,6,0,0
2021-01-26 02:36:11.837753,7,128,136448
2021-01-26 02:36:11.837753,2,500,533000
2021-01-26 02:36:11.837753,3,0,0
2021-01-26 02:36:12.869162,10,0,0
2021-01-26 02:36:12.869162,8,0,0
2021-01-26 02:36:12.869162,9,0,0
2021-01-26 02:36:12.869162,5,0,0
2021-01-26 02:36:12.869162,1,0,0
2021-01-26 02:36:12.869162,4,0,0
2021-01-26 02:36:12.869162,6,0,0
2021-01-26 02:36:12.869162,7,128,136448
2021-01-26 02:36:12.869162,2,500,533000
2021-01-26 02:36:12.869162,3,0,0
2021-01-26 02:36:13.897639,10,0,0
2021-01-26 02:36:13.897639,8,0,0
2021-01-26 02:36:13.897639,9,0,0
2021-01-26 02:36:13.897639,5,0,0
2021-01-26 02:36:13.897639,1,0,0
2021-01-26 02:36:13.897639,4,0,0
2021-01-26 02:36:13.897639,6,0,0
2021-01-26 02:36:13.897639,7,129,137514
2021-01-26 02:36:13.897639,2,500,533000
2021-01-26 02:36:13.897639,3,0,0
2021-01-26 02:36:14.930536,10,0,0
2021-01-26 02:36:14.930536,8,0,0
2021-01-26 02:36:14.930536,9,0,0
2021-01-26 02:36:14.930536,5,0,0
2021-01-26 02:36:14.930536,1,0,0
2021-01-26 02:36:14.930536,4,0,0
2021-01-26 02:36:14.930536,6,0,0
2021-01-26 02:36:14.930536,7,129,137514
2021-01-26 02:36:14.930536,2,500,533000
2021-01-26 02:36:14.930536,3,0,0
2021-01-26 02:36:15.966919,10,0,0
2021-01-26 02:36:15.966919,8,0,0
2021-01-26 02:36:15.966919,9,0,0
2021-01-26 02:36:15.966919,5,0,0
2021-01-26 02:36:15.966919,1,0,0
2021-01-26 02:36:15.966919,4,0,0
2021-01-26 02:36:15.966919,6,0,0
2021-01-26 02:36:15.966919,7,130,138580
2021-01-26 02:36:15.966919,2,500,533000
2021-01-26 02:36:15.966919,3,0,0
2021-01-26 02:36:16.996297,10,0,0
2021-01-26 02:36:16.996297,8,0,0
2021-01-26 02:36:16.996297,9,0,0
2021-01-26 02:36:16.996297,5,0,0
2021-01-26 02:36:16.996297,1,0,0
2021-01-26 02:36:16.996297,4,0,0
2021-01-26 02:36:16.996297,6,0,0
2021-01-26 02:36:16.996297,7,131,139646
2021-01-26 02:36:16.996297,2,500,533000
2021-01-26 02:36:16.996297,3,0,0
2021-01-26 02:36:18.026090,10,0,0
2021-01-26 02:36:18.026090,8,0,0
2021-01-26 02:36:18.026090,9,0,0
2021-01-26 02:36:18.026090,5,0,0
2021-01-26 02:36:18.026090,1,0,0
2021-01-26 02:36:18.026090,4,0,0
2021-01-26 02:36:18.026090,6,0,0
2021-01-26 02:36:18.026090,7,131,139646
2021-01-26 02:36:18.026090,2,500,533000
2021-01-26 02:36:18.026090,3,0,0
2021-01-26 02:36:19.057035,10,0,0
2021-01-26 02:36:19.057035,8,0,0
2021-01-26 02:36:19.057035,9,0,0
2021-01-26 02:36:19.057035,5,0,0
2021-01-26 02:36:19.057035,1,0,0
2021-01-26 02:36:19.057035,4,0,0
2021-01-26 02:36:19.057035,6,0,0
2021-01-26 02:36:19.057035,7,132,140712
2021-01-26 02:36:19.057035,2,500,533000
2021-01-26 02:36:19.057035,3,0,0
2021-01-26 02:36:20.086671,10,0,0
2021-01-26 02:36:20.086671,8,0,0
2021-01-26 02:36:20.086671,9,0,0
2021-01-26 02:36:20.086671,5,0,0
2021-01-26 02:36:20.086671,1,0,0
2021-01-26 02:36:20.086671,4,0,0
2021-01-26 02:36:20.086671,6,0,0
2021-01-26 02:36:20.086671,7,132,140712
2021-01-26 02:36:20.086671,2,500,533000
2021-01-26 02:36:20.086671,3,0,0
2021-01-26 02:36:21.116894,10,0,0
2021-01-26 02:36:21.116894,8,0,0
2021-01-26 02:36:21.116894,9,0,0
2021-01-26 02:36:21.116894,5,0,0
2021-01-26 02:36:21.116894,1,0,0
2021-01-26 02:36:21.116894,4,0,0
2021-01-26 02:36:21.116894,6,0,0
2021-01-26 02:36:21.116894,7,133,141778
2021-01-26 02:36:21.116894,2,500,533000
2021-01-26 02:36:21.116894,3,0,0
2021-01-26 02:36:22.150783,10,0,0
2021-01-26 02:36:22.150783,8,0,0
2021-01-26 02:36:22.150783,9,0,0
2021-01-26 02:36:22.150783,5,0,0
2021-01-26 02:36:22.150783,1,0,0
2021-01-26 02:36:22.150783,4,0,0
2021-01-26 02:36:22.150783,6,0,0
2021-01-26 02:36:22.150783,7,133,141778
2021-01-26 02:36:22.150783,2,500,533000
2021-01-26 02:36:22.150783,3,0,0
2021-01-26 02:36:23.181221,10,0,0
2021-01-26 02:36:23.181221,8,0,0
2021-01-26 02:36:23.181221,9,0,0
2021-01-26 02:36:23.181221,5,0,0
2021-01-26 02:36:23.181221,1,0,0
2021-01-26 02:36:23.181221,4,0,0
2021-01-26 02:36:23.181221,6,0,0
2021-01-26 02:36:23.181221,7,134,142844
2021-01-26 02:36:23.181221,2,500,533000
2021-01-26 02:36:23.181221,3,0,0
2021-01-26 02:36:24.209526,10,0,0
2021-01-26 02:36:24.209526,8,0,0
2021-01-26 02:36:24.209526,9,0,0
2021-01-26 02:36:24.209526,5,0,0
2021-01-26 02:36:24.209526,1,0,0
2021-01-26 02:36:24.209526,4,0,0
2021-01-26 02:36:24.209526,6,0,0
2021-01-26 02:36:24.209526,7,135,143910
2021-01-26 02:36:24.209526,2,500,533000
2021-01-26 02:36:24.209526,3,0,0
2021-01-26 02:36:25.237948,10,0,0
2021-01-26 02:36:25.237948,8,0,0
2021-01-26 02:36:25.237948,9,0,0
2021-01-26 02:36:25.237948,5,0,0
2021-01-26 02:36:25.237948,1,0,0
2021-01-26 02:36:25.237948,4,0,0
2021-01-26 02:36:25.237948,6,0,0
2021-01-26 02:36:25.237948,7,135,143910
2021-01-26 02:36:25.237948,2,500,533000
2021-01-26 02:36:25.237948,3,0,0
2021-01-26 02:36:26.269988,10,0,0
2021-01-26 02:36:26.269988,8,0,0
2021-01-26 02:36:26.269988,9,0,0
2021-01-26 02:36:26.269988,5,0,0
2021-01-26 02:36:26.269988,1,0,0
2021-01-26 02:36:26.269988,4,0,0
2021-01-26 02:36:26.269988,6,0,0
2021-01-26 02:36:26.269988,7,136,144976
2021-01-26 02:36:26.269988,2,500,533000
2021-01-26 02:36:26.269988,3,0,0
2021-01-26 02:36:27.298987,10,0,0
2021-01-26 02:36:27.298987,8,0,0
2021-01-26 02:36:27.298987,9,0,0
2021-01-26 02:36:27.298987,5,0,0
2021-01-26 02:36:27.298987,1,0,0
2021-01-26 02:36:27.298987,4,0,0
2021-01-26 02:36:27.298987,6,0,0
2021-01-26 02:36:27.298987,7,136,144976
2021-01-26 02:36:27.298987,2,500,533000
2021-01-26 02:36:27.298987,3,0,0
2021-01-26 02:36:28.329924,10,0,0
2021-01-26 02:36:28.329924,8,0,0
2021-01-26 02:36:28.329924,9,0,0
2021-01-26 02:36:28.329924,5,0,0
2021-01-26 02:36:28.329924,1,0,0
2021-01-26 02:36:28.329924,4,0,0
2021-01-26 02:36:28.329924,6,0,0
2021-01-26 02:36:28.329924,7,137,146042
2021-01-26 02:36:28.329924,2,500,533000
2021-01-26 02:36:28.329924,3,0,0
2021-01-26 02:36:29.344542,10,0,0
2021-01-26 02:36:29.344542,8,0,0
2021-01-26 02:36:29.344542,9,0,0
2021-01-26 02:36:29.344542,5,0,0
2021-01-26 02:36:29.344542,1,0,0
2021-01-26 02:36:29.344542,4,0,0
2021-01-26 02:36:29.344542,6,0,0
2021-01-26 02:36:29.344542,7,138,147108
2021-01-26 02:36:29.344542,2,500,533000
2021-01-26 02:36:29.344542,3,0,0
2021-01-26 02:36:30.353506,10,0,0
2021-01-26 02:36:30.353506,8,0,0
2021-01-26 02:36:30.353506,9,0,0
2021-01-26 02:36:30.353506,5,0,0
2021-01-26 02:36:30.353506,1,0,0
2021-01-26 02:36:30.353506,4,0,0
2021-01-26 02:36:30.353506,6,0,0
2021-01-26 02:36:30.353506,7,138,147108
2021-01-26 02:36:30.353506,2,500,533000
2021-01-26 02:36:30.353506,3,0,0
2021-01-26 02:36:31.366535,10,0,0
2021-01-26 02:36:31.366535,8,0,0
2021-01-26 02:36:31.366535,9,0,0
2021-01-26 02:36:31.366535,5,0,0
2021-01-26 02:36:31.366535,1,0,0
2021-01-26 02:36:31.366535,4,0,0
2021-01-26 02:36:31.366535,6,0,0
2021-01-26 02:36:31.366535,7,139,148174
2021-01-26 02:36:31.366535,2,500,533000
2021-01-26 02:36:31.366535,3,0,0
2021-01-26 02:36:32.374538,10,0,0
2021-01-26 02:36:32.374538,8,0,0
2021-01-26 02:36:32.374538,9,0,0
2021-01-26 02:36:32.374538,5,0,0
2021-01-26 02:36:32.374538,1,0,0
2021-01-26 02:36:32.374538,4,0,0
2021-01-26 02:36:32.374538,6,0,0
2021-01-26 02:36:32.374538,7,139,148174
2021-01-26 02:36:32.374538,2,500,533000
2021-01-26 02:36:32.374538,3,0,0
2021-01-26 02:36:33.383627,10,0,0
2021-01-26 02:36:33.383627,8,0,0
2021-01-26 02:36:33.383627,9,0,0
2021-01-26 02:36:33.383627,5,0,0
2021-01-26 02:36:33.383627,1,0,0
2021-01-26 02:36:33.383627,4,0,0
2021-01-26 02:36:33.383627,6,0,0
2021-01-26 02:36:33.383627,7,140,149240
2021-01-26 02:36:33.383627,2,500,533000
2021-01-26 02:36:33.383627,3,0,0
2021-01-26 02:36:34.390444,10,0,0
2021-01-26 02:36:34.390444,8,0,0
2021-01-26 02:36:34.390444,9,0,0
2021-01-26 02:36:34.390444,5,0,0
2021-01-26 02:36:34.390444,1,0,0
2021-01-26 02:36:34.390444,4,0,0
2021-01-26 02:36:34.390444,6,0,0
2021-01-26 02:36:34.390444,7,140,149240
2021-01-26 02:36:34.390444,2,500,533000
2021-01-26 02:36:34.390444,3,0,0
2021-01-26 02:36:35.401822,10,0,0
2021-01-26 02:36:35.401822,8,0,0
2021-01-26 02:36:35.401822,9,0,0
2021-01-26 02:36:35.401822,5,0,0
2021-01-26 02:36:35.401822,1,0,0
2021-01-26 02:36:35.401822,4,0,0
2021-01-26 02:36:35.401822,6,0,0
2021-01-26 02:36:35.401822,7,141,150306
2021-01-26 02:36:35.401822,2,500,533000
2021-01-26 02:36:35.401822,3,0,0
2021-01-26 02:36:36.409131,10,0,0
2021-01-26 02:36:36.409131,8,0,0
2021-01-26 02:36:36.409131,9,0,0
2021-01-26 02:36:36.409131,5,0,0
2021-01-26 02:36:36.409131,1,0,0
2021-01-26 02:36:36.409131,4,0,0
2021-01-26 02:36:36.409131,6,0,0
2021-01-26 02:36:36.409131,7,142,151372
2021-01-26 02:36:36.409131,2,500,533000
2021-01-26 02:36:36.409131,3,0,0
2021-01-26 02:36:37.444332,10,0,0
2021-01-26 02:36:37.444332,8,0,0
2021-01-26 02:36:37.444332,9,0,0
2021-01-26 02:36:37.444332,5,0,0
2021-01-26 02:36:37.444332,1,0,0
2021-01-26 02:36:37.444332,4,0,0
2021-01-26 02:36:37.444332,6,0,0
2021-01-26 02:36:37.444332,7,142,151372
2021-01-26 02:36:37.444332,2,500,533000
2021-01-26 02:36:37.444332,3,0,0
2021-01-26 02:36:38.453200,10,0,0
2021-01-26 02:36:38.453200,8,0,0
2021-01-26 02:36:38.453200,9,0,0
2021-01-26 02:36:38.453200,5,0,0
2021-01-26 02:36:38.453200,1,0,0
2021-01-26 02:36:38.453200,4,0,0
2021-01-26 02:36:38.453200,6,0,0
2021-01-26 02:36:38.453200,7,143,152438
2021-01-26 02:36:38.453200,2,500,533000
2021-01-26 02:36:38.453200,3,0,0
2021-01-26 02:36:39.479797,10,0,0
2021-01-26 02:36:39.479797,8,0,0
2021-01-26 02:36:39.479797,9,0,0
2021-01-26 02:36:39.479797,5,0,0
2021-01-26 02:36:39.479797,1,0,0
2021-01-26 02:36:39.479797,4,0,0
2021-01-26 02:36:39.479797,6,0,0
2021-01-26 02:36:39.479797,7,143,152438
2021-01-26 02:36:39.479797,2,500,533000
2021-01-26 02:36:39.479797,3,0,0
2021-01-26 02:36:40.505739,10,0,0
2021-01-26 02:36:40.505739,8,0,0
2021-01-26 02:36:40.505739,9,0,0
2021-01-26 02:36:40.505739,5,0,0
2021-01-26 02:36:40.505739,1,0,0
2021-01-26 02:36:40.505739,4,0,0
2021-01-26 02:36:40.505739,6,0,0
2021-01-26 02:36:40.505739,7,144,153504
2021-01-26 02:36:40.505739,2,500,533000
2021-01-26 02:36:40.505739,3,0,0
2021-01-26 02:36:41.535123,10,0,0
2021-01-26 02:36:41.535123,8,0,0
2021-01-26 02:36:41.535123,9,0,0
2021-01-26 02:36:41.535123,5,0,0
2021-01-26 02:36:41.535123,1,0,0
2021-01-26 02:36:41.535123,4,0,0
2021-01-26 02:36:41.535123,6,0,0
2021-01-26 02:36:41.535123,7,144,153504
2021-01-26 02:36:41.535123,2,500,533000
2021-01-26 02:36:41.535123,3,0,0
2021-01-26 02:36:42.561842,10,0,0
2021-01-26 02:36:42.561842,8,0,0
2021-01-26 02:36:42.561842,9,0,0
2021-01-26 02:36:42.561842,5,0,0
2021-01-26 02:36:42.561842,1,0,0
2021-01-26 02:36:42.561842,4,0,0
2021-01-26 02:36:42.561842,6,0,0
2021-01-26 02:36:42.561842,7,145,154570
2021-01-26 02:36:42.561842,2,500,533000
2021-01-26 02:36:42.561842,3,0,0
2021-01-26 02:36:43.591450,10,0,0
2021-01-26 02:36:43.591450,8,0,0
2021-01-26 02:36:43.591450,9,0,0
2021-01-26 02:36:43.591450,5,0,0
2021-01-26 02:36:43.591450,1,0,0
2021-01-26 02:36:43.591450,4,0,0
2021-01-26 02:36:43.591450,6,0,0
2021-01-26 02:36:43.591450,7,146,155636
2021-01-26 02:36:43.591450,2,500,533000
2021-01-26 02:36:43.591450,3,0,0
2021-01-26 02:36:44.614605,10,0,0
2021-01-26 02:36:44.614605,8,0,0
2021-01-26 02:36:44.614605,9,0,0
2021-01-26 02:36:44.614605,5,0,0
2021-01-26 02:36:44.614605,1,0,0
2021-01-26 02:36:44.614605,4,0,0
2021-01-26 02:36:44.614605,6,0,0
2021-01-26 02:36:44.614605,7,146,155636
2021-01-26 02:36:44.614605,2,500,533000
2021-01-26 02:36:44.614605,3,0,0
2021-01-26 02:36:45.646392,10,0,0
2021-01-26 02:36:45.646392,8,0,0
2021-01-26 02:36:45.646392,9,0,0
2021-01-26 02:36:45.646392,5,0,0
2021-01-26 02:36:45.646392,1,0,0
2021-01-26 02:36:45.646392,4,0,0
2021-01-26 02:36:45.646392,6,0,0
2021-01-26 02:36:45.646392,7,147,156702
2021-01-26 02:36:45.646392,2,500,533000
2021-01-26 02:36:45.646392,3,0,0
2021-01-26 02:36:46.679547,10,0,0
2021-01-26 02:36:46.679547,8,0,0
2021-01-26 02:36:46.679547,9,0,0
2021-01-26 02:36:46.679547,5,0,0
2021-01-26 02:36:46.679547,1,0,0
2021-01-26 02:36:46.679547,4,0,0
2021-01-26 02:36:46.679547,6,0,0
2021-01-26 02:36:46.679547,7,147,156702
2021-01-26 02:36:46.679547,2,500,533000
2021-01-26 02:36:46.679547,3,0,0
2021-01-26 02:36:47.706625,10,0,0
2021-01-26 02:36:47.706625,8,0,0
2021-01-26 02:36:47.706625,9,0,0
2021-01-26 02:36:47.706625,5,0,0
2021-01-26 02:36:47.706625,1,0,0
2021-01-26 02:36:47.706625,4,0,0
2021-01-26 02:36:47.706625,6,0,0
2021-01-26 02:36:47.706625,7,148,157768
2021-01-26 02:36:47.706625,2,500,533000
2021-01-26 02:36:47.706625,3,0,0
2021-01-26 02:36:48.736691,10,0,0
2021-01-26 02:36:48.736691,8,0,0
2021-01-26 02:36:48.736691,9,0,0
2021-01-26 02:36:48.736691,5,0,0
2021-01-26 02:36:48.736691,1,0,0
2021-01-26 02:36:48.736691,4,0,0
2021-01-26 02:36:48.736691,6,0,0
2021-01-26 02:36:48.736691,7,148,157768
2021-01-26 02:36:48.736691,2,500,533000
2021-01-26 02:36:48.736691,3,0,0
2021-01-26 02:36:49.765496,10,0,0
2021-01-26 02:36:49.765496,8,0,0
2021-01-26 02:36:49.765496,9,0,0
2021-01-26 02:36:49.765496,5,0,0
2021-01-26 02:36:49.765496,1,0,0
2021-01-26 02:36:49.765496,4,0,0
2021-01-26 02:36:49.765496,6,0,0
2021-01-26 02:36:49.765496,7,149,158834
2021-01-26 02:36:49.765496,2,500,533000
2021-01-26 02:36:49.765496,3,0,0
2021-01-26 02:36:50.779310,10,0,0
2021-01-26 02:36:50.779310,8,0,0
2021-01-26 02:36:50.779310,9,0,0
2021-01-26 02:36:50.779310,5,0,0
2021-01-26 02:36:50.779310,1,0,0
2021-01-26 02:36:50.779310,4,0,0
2021-01-26 02:36:50.779310,6,0,0
2021-01-26 02:36:50.779310,7,150,159900
2021-01-26 02:36:50.779310,2,500,533000
2021-01-26 02:36:50.779310,3,0,0
2021-01-26 02:36:51.786969,10,0,0
2021-01-26 02:36:51.786969,8,0,0
2021-01-26 02:36:51.786969,9,0,0
2021-01-26 02:36:51.786969,5,0,0
2021-01-26 02:36:51.786969,1,0,0
2021-01-26 02:36:51.786969,4,0,0
2021-01-26 02:36:51.786969,6,0,0
2021-01-26 02:36:51.786969,7,150,159900
2021-01-26 02:36:51.786969,2,500,533000
2021-01-26 02:36:51.786969,3,0,0
2021-01-26 02:36:52.797234,10,0,0
2021-01-26 02:36:52.797234,8,0,0
2021-01-26 02:36:52.797234,9,0,0
2021-01-26 02:36:52.797234,5,0,0
2021-01-26 02:36:52.797234,1,0,0
2021-01-26 02:36:52.797234,4,0,0
2021-01-26 02:36:52.797234,6,0,0
2021-01-26 02:36:52.797234,7,151,160966
2021-01-26 02:36:52.797234,2,500,533000
2021-01-26 02:36:52.797234,3,0,0
2021-01-26 02:36:53.815147,10,0,0
2021-01-26 02:36:53.815147,8,0,0
2021-01-26 02:36:53.815147,9,0,0
2021-01-26 02:36:53.815147,5,0,0
2021-01-26 02:36:53.815147,1,0,0
2021-01-26 02:36:53.815147,4,0,0
2021-01-26 02:36:53.815147,6,0,0
2021-01-26 02:36:53.815147,7,151,160966
2021-01-26 02:36:53.815147,2,500,533000
2021-01-26 02:36:53.815147,3,0,0
2021-01-26 02:36:54.822237,10,0,0
2021-01-26 02:36:54.822237,8,0,0
2021-01-26 02:36:54.822237,9,0,0
2021-01-26 02:36:54.822237,5,0,0
2021-01-26 02:36:54.822237,1,0,0
2021-01-26 02:36:54.822237,4,0,0
2021-01-26 02:36:54.822237,6,0,0
2021-01-26 02:36:54.822237,7,152,162032
2021-01-26 02:36:54.822237,2,500,533000
2021-01-26 02:36:54.822237,3,0,0
2021-01-26 02:36:55.831287,10,0,0
2021-01-26 02:36:55.831287,8,0,0
2021-01-26 02:36:55.831287,9,0,0
2021-01-26 02:36:55.831287,5,0,0
2021-01-26 02:36:55.831287,1,0,0
2021-01-26 02:36:55.831287,4,0,0
2021-01-26 02:36:55.831287,6,0,0
2021-01-26 02:36:55.831287,7,152,162032
2021-01-26 02:36:55.831287,2,500,533000
2021-01-26 02:36:55.831287,3,0,0
2021-01-26 02:36:56.857877,10,0,0
2021-01-26 02:36:56.857877,8,0,0
2021-01-26 02:36:56.857877,9,0,0
2021-01-26 02:36:56.857877,5,0,0
2021-01-26 02:36:56.857877,1,0,0
2021-01-26 02:36:56.857877,4,0,0
2021-01-26 02:36:56.857877,6,0,0
2021-01-26 02:36:56.857877,7,153,163098
2021-01-26 02:36:56.857877,2,500,533000
2021-01-26 02:36:56.857877,3,0,0
2021-01-26 02:36:57.887141,10,0,0
2021-01-26 02:36:57.887141,8,0,0
2021-01-26 02:36:57.887141,9,0,0
2021-01-26 02:36:57.887141,5,0,0
2021-01-26 02:36:57.887141,1,0,0
2021-01-26 02:36:57.887141,4,0,0
2021-01-26 02:36:57.887141,6,0,0
2021-01-26 02:36:57.887141,7,154,164164
2021-01-26 02:36:57.887141,2,500,533000
2021-01-26 02:36:57.887141,3,0,0
2021-01-26 02:36:58.900618,10,0,0
2021-01-26 02:36:58.900618,8,0,0
2021-01-26 02:36:58.900618,9,0,0
2021-01-26 02:36:58.900618,5,0,0
2021-01-26 02:36:58.900618,1,0,0
2021-01-26 02:36:58.900618,4,0,0
2021-01-26 02:36:58.900618,6,0,0
2021-01-26 02:36:58.900618,7,154,164164
2021-01-26 02:36:58.900618,2,500,533000
2021-01-26 02:36:58.900618,3,0,0
2021-01-26 02:36:59.924730,10,0,0
2021-01-26 02:36:59.924730,8,0,0
2021-01-26 02:36:59.924730,9,0,0
2021-01-26 02:36:59.924730,5,0,0
2021-01-26 02:36:59.924730,1,0,0
2021-01-26 02:36:59.924730,4,0,0
2021-01-26 02:36:59.924730,6,0,0
2021-01-26 02:36:59.924730,7,155,165230
2021-01-26 02:36:59.924730,2,500,533000
2021-01-26 02:36:59.924730,3,0,0
2021-01-26 02:37:00.932857,10,0,0
2021-01-26 02:37:00.932857,8,0,0
2021-01-26 02:37:00.932857,9,0,0
2021-01-26 02:37:00.932857,5,0,0
2021-01-26 02:37:00.932857,1,0,0
2021-01-26 02:37:00.932857,4,0,0
2021-01-26 02:37:00.932857,6,0,0
2021-01-26 02:37:00.932857,7,155,165230
2021-01-26 02:37:00.932857,2,500,533000
2021-01-26 02:37:00.932857,3,0,0
2021-01-26 02:37:01.958934,10,0,0
2021-01-26 02:37:01.958934,8,0,0
2021-01-26 02:37:01.958934,9,0,0
2021-01-26 02:37:01.958934,5,0,0
2021-01-26 02:37:01.958934,1,0,0
2021-01-26 02:37:01.958934,4,0,0
2021-01-26 02:37:01.958934,6,0,0
2021-01-26 02:37:01.958934,7,156,166296
2021-01-26 02:37:01.958934,2,500,533000
2021-01-26 02:37:01.958934,3,0,0
2021-01-26 02:37:02.986916,10,0,0
2021-01-26 02:37:02.986916,8,0,0
2021-01-26 02:37:02.986916,9,0,0
2021-01-26 02:37:02.986916,5,0,0
2021-01-26 02:37:02.986916,1,0,0
2021-01-26 02:37:02.986916,4,0,0
2021-01-26 02:37:02.986916,6,0,0
2021-01-26 02:37:02.986916,7,156,166296
2021-01-26 02:37:02.986916,2,500,533000
2021-01-26 02:37:02.986916,3,0,0
2021-01-26 02:37:04.019496,10,0,0
2021-01-26 02:37:04.019496,8,0,0
2021-01-26 02:37:04.019496,9,0,0
2021-01-26 02:37:04.019496,5,0,0
2021-01-26 02:37:04.019496,1,0,0
2021-01-26 02:37:04.019496,4,0,0
2021-01-26 02:37:04.019496,6,0,0
2021-01-26 02:37:04.019496,7,157,167362
2021-01-26 02:37:04.019496,2,500,533000
2021-01-26 02:37:04.019496,3,0,0
2021-01-26 02:37:05.038406,10,0,0
2021-01-26 02:37:05.038406,8,0,0
2021-01-26 02:37:05.038406,9,0,0
2021-01-26 02:37:05.038406,5,0,0
2021-01-26 02:37:05.038406,1,0,0
2021-01-26 02:37:05.038406,4,0,0
2021-01-26 02:37:05.038406,6,0,0
2021-01-26 02:37:05.038406,7,158,168428
2021-01-26 02:37:05.038406,2,500,533000
2021-01-26 02:37:05.038406,3,0,0
2021-01-26 02:37:06.048306,10,0,0
2021-01-26 02:37:06.048306,8,0,0
2021-01-26 02:37:06.048306,9,0,0
2021-01-26 02:37:06.048306,5,0,0
2021-01-26 02:37:06.048306,1,0,0
2021-01-26 02:37:06.048306,4,0,0
2021-01-26 02:37:06.048306,6,0,0
2021-01-26 02:37:06.048306,7,158,168428
2021-01-26 02:37:06.048306,2,500,533000
2021-01-26 02:37:06.048306,3,0,0
2021-01-26 02:37:07.083060,10,0,0
2021-01-26 02:37:07.083060,8,0,0
2021-01-26 02:37:07.083060,9,0,0
2021-01-26 02:37:07.083060,5,0,0
2021-01-26 02:37:07.083060,1,0,0
2021-01-26 02:37:07.083060,4,0,0
2021-01-26 02:37:07.083060,6,0,0
2021-01-26 02:37:07.083060,7,159,169494
2021-01-26 02:37:07.083060,2,500,533000
2021-01-26 02:37:07.083060,3,0,0
2021-01-26 02:37:08.108735,10,0,0
2021-01-26 02:37:08.108735,8,0,0
2021-01-26 02:37:08.108735,9,0,0
2021-01-26 02:37:08.108735,5,0,0
2021-01-26 02:37:08.108735,1,0,0
2021-01-26 02:37:08.108735,4,0,0
2021-01-26 02:37:08.108735,6,0,0
2021-01-26 02:37:08.108735,7,159,169494
2021-01-26 02:37:08.108735,2,500,533000
2021-01-26 02:37:08.108735,3,0,0
2021-01-26 02:37:09.130659,10,0,0
2021-01-26 02:37:09.130659,8,0,0
2021-01-26 02:37:09.130659,9,0,0
2021-01-26 02:37:09.130659,5,0,0
2021-01-26 02:37:09.130659,1,0,0
2021-01-26 02:37:09.130659,4,0,0
2021-01-26 02:37:09.130659,6,0,0
2021-01-26 02:37:09.130659,7,160,170560
2021-01-26 02:37:09.130659,2,500,533000
2021-01-26 02:37:09.130659,3,0,0
2021-01-26 02:37:10.160232,10,0,0
2021-01-26 02:37:10.160232,8,0,0
2021-01-26 02:37:10.160232,9,0,0
2021-01-26 02:37:10.160232,5,0,0
2021-01-26 02:37:10.160232,1,0,0
2021-01-26 02:37:10.160232,4,0,0
2021-01-26 02:37:10.160232,6,0,0
2021-01-26 02:37:10.160232,7,161,171626
2021-01-26 02:37:10.160232,2,500,533000
2021-01-26 02:37:10.160232,3,0,0
2021-01-26 02:37:11.200707,10,0,0
2021-01-26 02:37:11.200707,8,0,0
2021-01-26 02:37:11.200707,9,0,0
2021-01-26 02:37:11.200707,5,0,0
2021-01-26 02:37:11.200707,1,0,0
2021-01-26 02:37:11.200707,4,0,0
2021-01-26 02:37:11.200707,6,0,0
2021-01-26 02:37:11.200707,7,161,171626
2021-01-26 02:37:11.200707,2,500,533000
2021-01-26 02:37:11.200707,3,0,0
2021-01-26 02:37:12.230564,10,0,0
2021-01-26 02:37:12.230564,8,0,0
2021-01-26 02:37:12.230564,9,0,0
2021-01-26 02:37:12.230564,5,0,0
2021-01-26 02:37:12.230564,1,0,0
2021-01-26 02:37:12.230564,4,0,0
2021-01-26 02:37:12.230564,6,0,0
2021-01-26 02:37:12.230564,7,162,172692
2021-01-26 02:37:12.230564,2,500,533000
2021-01-26 02:37:12.230564,3,0,0
2021-01-26 02:37:13.238067,10,0,0
2021-01-26 02:37:13.238067,8,0,0
2021-01-26 02:37:13.238067,9,0,0
2021-01-26 02:37:13.238067,5,0,0
2021-01-26 02:37:13.238067,1,0,0
2021-01-26 02:37:13.238067,4,0,0
2021-01-26 02:37:13.238067,6,0,0
2021-01-26 02:37:13.238067,7,162,172692
2021-01-26 02:37:13.238067,2,500,533000
2021-01-26 02:37:13.238067,3,0,0
2021-01-26 02:37:14.271177,10,0,0
2021-01-26 02:37:14.271177,8,0,0
2021-01-26 02:37:14.271177,9,0,0
